date,open,close,high,low,volume,code,market,name
2020-01-02,99.95,99.95,99.95,99.95,2.0,511910,sh,融通货币ETF
2020-01-06,99.999,99.999,99.999,99.999,9.0,511910,sh,融通货币ETF
2020-01-08,99.999,99.999,99.999,99.999,2.0,511910,sh,融通货币ETF
2020-01-09,99.962,99.995,99.995,99.962,12.0,511910,sh,融通货币ETF
2020-01-10,99.999,99.999,99.999,99.999,5.0,511910,sh,融通货币ETF
2020-01-14,99.982,99.982,99.982,99.982,0.0,511910,sh,融通货币ETF
2020-01-15,100.288,100.288,100.288,100.288,3.0,511910,sh,融通货币ETF
2020-01-16,99.99,99.983,99.99,99.983,8.0,511910,sh,融通货币ETF
2020-01-17,99.999,99.993,99.999,99.993,7.0,511910,sh,融通货币ETF
2020-01-21,99.988,99.999,100.238,99.988,21.0,511910,sh,融通货币ETF
2020-01-22,99.996,100.08,109.19,99.996,176.0,511910,sh,融通货币ETF
2020-01-23,100.889,100.837,101.99,100.073,30.0,511910,sh,融通货币ETF
2020-02-03,99.998,99.979,99.998,99.965,29.0,511910,sh,融通货币ETF
2020-02-04,99.979,99.991,100.376,99.962,84.0,511910,sh,融通货币ETF
2020-02-05,99.991,99.995,99.995,99.981,23.0,511910,sh,融通货币ETF
2020-02-06,99.995,99.997,99.997,99.988,16.0,511910,sh,融通货币ETF
2020-02-07,99.999,100.008,100.008,99.999,26.0,511910,sh,融通货币ETF
2020-02-10,100.007,99.998,100.007,99.997,13.0,511910,sh,融通货币ETF
2020-02-11,99.993,99.997,99.997,99.993,3.0,511910,sh,融通货币ETF
2020-02-12,99.995,99.995,99.998,99.995,12.0,511910,sh,融通货币ETF
2020-02-13,99.999,99.995,99.999,99.995,6.0,511910,sh,融通货币ETF
2020-02-14,99.996,99.996,99.996,99.996,12.0,511910,sh,融通货币ETF
2020-02-17,99.998,99.999,99.999,99.998,5.0,511910,sh,融通货币ETF
2020-02-18,99.988,99.988,99.988,99.988,0.0,511910,sh,融通货币ETF
2020-02-19,99.989,99.996,99.996,99.989,4.0,511910,sh,融通货币ETF
2020-02-20,99.986,99.996,99.996,99.986,16.0,511910,sh,融通货币ETF
2020-02-21,99.996,99.998,99.998,99.996,2.0,511910,sh,融通货币ETF
2020-02-24,99.991,99.992,99.992,99.982,2.0,511910,sh,融通货币ETF
2020-02-25,99.98,99.999,100.084,99.98,34.0,511910,sh,融通货币ETF
2020-02-26,100.0,99.997,100.0,99.969,6.0,511910,sh,融通货币ETF
2020-02-27,100.448,100.89,101.99,100.042,62.0,511910,sh,融通货币ETF
2020-02-28,100.022,100.016,100.022,100.016,15.0,511910,sh,融通货币ETF
2020-03-02,99.993,99.995,100.003,99.993,13.0,511910,sh,融通货币ETF
2020-03-03,99.997,99.996,100.326,99.98,37.0,511910,sh,融通货币ETF
2020-03-04,99.993,99.999,100.0,99.99,36.0,511910,sh,融通货币ETF
2020-03-05,99.991,99.999,99.999,99.99,33.0,511910,sh,融通货币ETF
2020-03-06,100.009,100.009,100.009,100.009,7.0,511910,sh,融通货币ETF
2020-03-09,99.912,100.0,100.006,99.912,24.0,511910,sh,融通货币ETF
2020-03-10,99.99,99.987,99.991,99.986,24.0,511910,sh,融通货币ETF
2020-03-11,99.987,100.259,100.259,99.987,13.0,511910,sh,融通货币ETF
2020-03-12,99.98,99.98,99.98,99.98,1.0,511910,sh,融通货币ETF
2020-03-13,99.985,100.002,100.028,99.918,58.0,511910,sh,融通货币ETF
2020-03-16,99.999,99.986,99.999,99.935,20.0,511910,sh,融通货币ETF
2020-03-17,99.988,99.996,100.0,99.988,16.0,511910,sh,融通货币ETF
2020-03-18,99.982,99.999,99.999,99.982,6.0,511910,sh,融通货币ETF
2020-03-19,99.989,100.0,100.0,99.925,66.0,511910,sh,融通货币ETF
2020-03-20,99.986,100.0,100.03,99.986,54.0,511910,sh,融通货币ETF
2020-03-23,99.911,99.998,100.0,99.911,27.0,511910,sh,融通货币ETF
2020-03-24,99.992,99.993,99.993,99.992,2.0,511910,sh,融通货币ETF
2020-03-25,99.992,99.995,99.999,99.985,14.0,511910,sh,融通货币ETF
2020-03-26,99.958,100.001,100.001,99.958,19.0,511910,sh,融通货币ETF
2020-03-27,100.015,100.014,100.015,99.997,9.0,511910,sh,融通货币ETF
2020-03-30,99.996,99.995,99.996,99.995,11.0,511910,sh,融通货币ETF
2020-03-31,99.981,99.982,99.993,99.981,24.0,511910,sh,融通货币ETF
2020-04-01,100.113,100.113,100.113,100.113,1.0,511910,sh,融通货币ETF
2020-04-02,100.006,99.988,100.006,99.988,2.0,511910,sh,融通货币ETF
2020-04-03,100.006,100.008,100.008,99.998,18.0,511910,sh,融通货币ETF
2020-04-07,99.952,99.994,100.119,99.952,6.0,511910,sh,融通货币ETF
2020-04-08,99.989,99.994,99.994,99.989,3.0,511910,sh,融通货币ETF
2020-04-09,100.028,99.998,100.033,99.993,4.0,511910,sh,融通货币ETF
2020-04-10,99.981,99.99,100.116,99.981,9.0,511910,sh,融通货币ETF
2020-04-13,99.921,99.998,99.998,99.91,8.0,511910,sh,融通货币ETF
2020-04-14,99.99,99.999,100.24,99.99,13.0,511910,sh,融通货币ETF
2020-04-15,99.92,99.96,100.015,99.92,10.0,511910,sh,融通货币ETF
2020-04-16,99.988,99.99,99.999,99.924,24.0,511910,sh,融通货币ETF
2020-04-17,99.999,99.951,100.008,99.951,5.0,511910,sh,融通货币ETF
2020-04-20,99.92,99.998,99.998,99.92,11.0,511910,sh,融通货币ETF
2020-04-21,99.99,99.995,99.995,99.99,18.0,511910,sh,融通货币ETF
2020-04-22,99.992,99.994,99.996,99.992,11.0,511910,sh,融通货币ETF
2020-04-24,99.999,99.999,99.999,99.999,2.0,511910,sh,融通货币ETF
2020-04-27,99.99,99.993,99.993,99.99,10.0,511910,sh,融通货币ETF
2020-05-07,99.939,99.939,99.939,99.939,1.0,511910,sh,融通货币ETF
2020-05-11,100.099,99.984,100.099,99.984,13.0,511910,sh,融通货币ETF
2020-05-12,99.988,99.995,99.995,99.988,8.0,511910,sh,融通货币ETF
2020-05-13,99.987,99.997,99.997,99.985,20.0,511910,sh,融通货币ETF
2020-05-15,100.13,100.005,100.13,99.913,280.0,511910,sh,融通货币ETF
2020-05-19,99.981,100.042,100.042,99.981,28.0,511910,sh,融通货币ETF
2020-05-25,99.948,99.948,99.948,99.948,0.0,511910,sh,融通货币ETF
2020-06-03,99.982,99.995,99.995,99.936,3.0,511910,sh,融通货币ETF
