date,open,close,high,low,volume,code,market,name
2022-08-08,0.988,0.989,1.002,0.94,399818.0,159616,sz,农牧ETF
2022-08-09,0.989,0.989,0.989,0.978,80336.0,159616,sz,农牧ETF
2022-08-10,0.989,0.983,0.992,0.978,151725.0,159616,sz,农牧ETF
2022-08-11,0.975,0.997,0.998,0.974,145613.0,159616,sz,农牧ETF
2022-08-12,0.996,0.998,1.001,0.994,132901.0,159616,sz,农牧ETF
2022-08-15,0.997,1.001,1.006,0.995,202277.0,159616,sz,农牧ETF
2022-08-16,0.995,1.011,1.012,0.995,221409.0,159616,sz,农牧ETF
2022-08-17,1.011,1.004,1.011,0.999,79163.0,159616,sz,农牧ETF
2022-08-18,1.008,0.993,1.008,0.992,59758.0,159616,sz,农牧ETF
2022-08-19,0.993,1.003,1.011,0.993,138213.0,159616,sz,农牧ETF
2022-08-22,1.003,1.022,1.022,1.001,296282.0,159616,sz,农牧ETF
2022-08-23,1.02,1.024,1.026,1.016,167284.0,159616,sz,农牧ETF
2022-08-24,1.014,1.012,1.037,1.008,176683.0,159616,sz,农牧ETF
2022-08-25,1.012,1.021,1.026,1.007,112056.0,159616,sz,农牧ETF
2022-08-26,1.021,1.034,1.042,1.021,194588.0,159616,sz,农牧ETF
2022-08-29,1.034,1.039,1.041,1.024,75879.0,159616,sz,农牧ETF
2022-08-30,1.038,1.033,1.038,1.021,79428.0,159616,sz,农牧ETF
2022-08-31,1.033,1.01,1.035,1.008,78805.0,159616,sz,农牧ETF
2022-09-01,1.008,1.006,1.02,1.004,49332.0,159616,sz,农牧ETF
2022-09-02,1.001,1.007,1.011,1.0,45034.0,159616,sz,农牧ETF
2022-09-05,1.007,1.002,1.007,0.992,37082.0,159616,sz,农牧ETF
2022-09-06,1.005,1.02,1.02,1.005,66046.0,159616,sz,农牧ETF
2022-09-07,1.02,1.012,1.02,1.008,44262.0,159616,sz,农牧ETF
2022-09-08,1.016,0.996,1.016,0.994,29624.0,159616,sz,农牧ETF
2022-09-09,0.996,0.999,1.0,0.99,23887.0,159616,sz,农牧ETF
2022-09-13,0.997,1.008,1.015,0.997,66386.0,159616,sz,农牧ETF
2022-09-14,1.007,0.991,1.007,0.986,32864.0,159616,sz,农牧ETF
2022-09-15,0.991,0.966,0.993,0.956,35765.0,159616,sz,农牧ETF
2022-09-16,0.966,0.949,0.967,0.948,31974.0,159616,sz,农牧ETF
2022-09-19,0.947,0.952,0.963,0.946,9818.0,159616,sz,农牧ETF
2022-09-20,0.959,0.955,0.964,0.953,26327.0,159616,sz,农牧ETF
2022-09-21,0.955,0.945,0.955,0.941,17534.0,159616,sz,农牧ETF
2022-09-22,0.944,0.946,0.952,0.942,27322.0,159616,sz,农牧ETF
2022-09-23,0.945,0.929,0.946,0.921,27490.0,159616,sz,农牧ETF
2022-09-26,0.92,0.906,0.925,0.903,26973.0,159616,sz,农牧ETF
2022-09-27,0.905,0.921,0.921,0.903,67530.0,159616,sz,农牧ETF
2022-09-28,0.919,0.899,0.921,0.899,50386.0,159616,sz,农牧ETF
2022-09-29,0.899,0.909,0.921,0.899,60612.0,159616,sz,农牧ETF
2022-09-30,0.908,0.904,0.917,0.901,61089.0,159616,sz,农牧ETF
2022-10-10,0.913,0.912,0.928,0.908,52554.0,159616,sz,农牧ETF
2022-10-11,0.904,0.917,0.919,0.903,63323.0,159616,sz,农牧ETF
2022-10-12,0.919,0.931,0.932,0.902,52441.0,159616,sz,农牧ETF
2022-10-13,0.932,0.941,0.954,0.92,48979.0,159616,sz,农牧ETF
2022-10-14,0.94,0.954,0.955,0.94,38182.0,159616,sz,农牧ETF
2022-10-17,0.945,0.958,0.958,0.944,19429.0,159616,sz,农牧ETF
2022-10-18,0.962,0.956,0.964,0.953,23038.0,159616,sz,农牧ETF
2022-10-19,0.964,0.934,0.964,0.933,20955.0,159616,sz,农牧ETF
2022-10-20,0.932,0.925,0.937,0.918,17739.0,159616,sz,农牧ETF
2022-10-21,0.925,0.918,0.928,0.914,38615.0,159616,sz,农牧ETF
2022-10-24,0.919,0.901,0.924,0.897,43595.0,159616,sz,农牧ETF
2022-10-25,0.901,0.891,0.901,0.881,29710.0,159616,sz,农牧ETF
2022-10-26,0.894,0.89,0.908,0.885,28376.0,159616,sz,农牧ETF
2022-10-27,0.895,0.896,0.901,0.886,25404.0,159616,sz,农牧ETF
2022-10-28,0.896,0.855,0.896,0.851,37429.0,159616,sz,农牧ETF
2022-10-31,0.849,0.857,0.866,0.849,38322.0,159616,sz,农牧ETF
2022-11-01,0.85,0.886,0.886,0.85,37927.0,159616,sz,农牧ETF
2022-11-02,0.889,0.894,0.899,0.884,43786.0,159616,sz,农牧ETF
2022-11-03,0.878,0.898,0.899,0.878,36919.0,159616,sz,农牧ETF
2022-11-04,0.898,0.916,0.918,0.896,35665.0,159616,sz,农牧ETF
2022-11-07,0.916,0.926,0.93,0.916,43237.0,159616,sz,农牧ETF
2022-11-08,0.928,0.921,0.931,0.913,62711.0,159616,sz,农牧ETF
2022-11-09,0.921,0.914,0.921,0.913,43967.0,159616,sz,农牧ETF
2022-11-10,0.919,0.913,0.919,0.905,17931.0,159616,sz,农牧ETF
2022-11-11,1.004,0.921,1.004,0.916,27747.0,159616,sz,农牧ETF
2022-11-14,0.921,0.917,0.926,0.912,11735.0,159616,sz,农牧ETF
2022-11-15,0.915,0.923,0.923,0.913,19117.0,159616,sz,农牧ETF
2022-11-16,0.924,0.915,0.925,0.914,10480.0,159616,sz,农牧ETF
2022-11-17,0.91,0.914,0.915,0.905,12486.0,159616,sz,农牧ETF
2022-11-18,0.909,0.903,0.915,0.902,16937.0,159616,sz,农牧ETF
2022-11-21,0.902,0.908,0.908,0.892,36459.0,159616,sz,农牧ETF
