date,open,close,high,low,volume,code,market,name
2025-04-15,0.503,0.505,0.506,0.503,1853464.0,562080,sh,300现金流ETF华宝
2025-04-16,0.505,0.509,0.509,0.502,575009.0,562080,sh,300现金流ETF华宝
2025-04-17,0.507,0.508,0.509,0.503,407638.0,562080,sh,300现金流ETF华宝
2025-04-18,0.508,0.51,0.51,0.505,511896.0,562080,sh,300现金流ETF华宝
2025-04-21,0.509,0.51,0.511,0.507,176597.0,562080,sh,300现金流ETF华宝
2025-04-22,0.51,0.511,0.512,0.508,353865.0,562080,sh,300现金流ETF华宝
2025-04-23,0.511,0.51,0.511,0.509,189430.0,562080,sh,300现金流ETF华宝
2025-04-24,0.508,0.511,0.512,0.507,275606.0,562080,sh,300现金流ETF华宝
2025-04-25,0.509,0.51,0.511,0.509,188635.0,562080,sh,300现金流ETF华宝
2025-04-28,0.508,0.512,0.513,0.507,122960.0,562080,sh,300现金流ETF华宝
2025-04-29,0.512,0.508,0.512,0.508,214041.0,562080,sh,300现金流ETF华宝
2025-04-30,0.51,0.508,0.51,0.507,223878.0,562080,sh,300现金流ETF华宝
2025-05-06,0.507,0.509,0.509,0.505,328796.0,562080,sh,300现金流ETF华宝
2025-05-07,0.509,0.514,0.514,0.509,278630.0,562080,sh,300现金流ETF华宝
2025-05-08,0.51,0.514,0.516,0.51,113771.0,562080,sh,300现金流ETF华宝
2025-05-09,0.516,0.516,0.517,0.514,138002.0,562080,sh,300现金流ETF华宝
2025-05-12,0.516,0.52,0.52,0.516,234471.0,562080,sh,300现金流ETF华宝
2025-05-13,0.52,0.521,0.523,0.519,391925.0,562080,sh,300现金流ETF华宝
2025-05-14,0.52,0.54,0.573,0.52,472567.0,562080,sh,300现金流ETF华宝
2025-05-15,0.53,0.525,0.53,0.524,113814.0,562080,sh,300现金流ETF华宝
2025-05-16,0.524,0.522,0.528,0.52,146133.0,562080,sh,300现金流ETF华宝
2025-05-19,0.519,0.523,0.523,0.519,92258.0,562080,sh,300现金流ETF华宝
2025-05-20,0.524,0.527,0.527,0.522,365113.0,562080,sh,300现金流ETF华宝
2025-05-21,0.528,0.533,0.534,0.525,416069.0,562080,sh,300现金流ETF华宝
2025-05-22,0.533,0.531,0.533,0.529,231455.0,562080,sh,300现金流ETF华宝
