date,open,close,high,low,volume,code,market,name
2023-01-03,0.99,0.992,0.998,0.98,23767048.0,159682,sz,创业五零
2023-01-04,0.992,0.986,0.996,0.983,6992719.0,159682,sz,创业五零
2023-01-05,0.99,1.018,1.018,0.99,18327420.0,159682,sz,创业五零
2023-01-06,1.014,1.031,1.041,1.014,8641363.0,159682,sz,创业五零
2023-01-09,1.035,1.038,1.048,1.033,5149199.0,159682,sz,创业五零
2023-01-10,1.037,1.055,1.058,1.036,3461740.0,159682,sz,创业五零
2023-01-11,1.057,1.043,1.06,1.041,2206836.0,159682,sz,创业五零
2023-01-12,1.044,1.049,1.059,1.044,1964578.0,159682,sz,创业五零
2023-01-13,1.056,1.061,1.061,1.049,2881071.0,159682,sz,创业五零
2023-01-16,1.049,1.082,1.094,1.049,2770386.0,159682,sz,创业五零
2023-01-17,1.078,1.086,1.091,1.077,1640607.0,159682,sz,创业五零
2023-01-18,1.086,1.083,1.09,1.08,2332779.0,159682,sz,创业五零
2023-01-19,1.081,1.093,1.093,1.078,1934432.0,159682,sz,创业五零
2023-01-20,1.097,1.102,1.104,1.094,1972426.0,159682,sz,创业五零
2023-01-30,1.137,1.115,1.143,1.114,2784160.0,159682,sz,创业五零
2023-01-31,1.115,1.099,1.117,1.096,1639761.0,159682,sz,创业五零
2023-02-01,1.1,1.114,1.114,1.097,1981658.0,159682,sz,创业五零
2023-02-02,1.12,1.107,1.121,1.105,1858731.0,159682,sz,创业五零
2023-02-03,1.102,1.093,1.107,1.083,1998365.0,159682,sz,创业五零
2023-02-06,1.09,1.078,1.09,1.069,2365394.0,159682,sz,创业五零
2023-02-07,1.078,1.076,1.084,1.069,2239406.0,159682,sz,创业五零
2023-02-08,1.076,1.072,1.082,1.07,2798261.0,159682,sz,创业五零
2023-02-09,1.072,1.088,1.089,1.066,2600360.0,159682,sz,创业五零
2023-02-10,1.087,1.08,1.088,1.072,2536661.0,159682,sz,创业五零
2023-02-13,1.08,1.087,1.09,1.072,2366245.0,159682,sz,创业五零
2023-02-14,1.089,1.084,1.092,1.078,2616591.0,159682,sz,创业五零
2023-02-15,1.084,1.072,1.089,1.071,2759527.0,159682,sz,创业五零
2023-02-16,1.072,1.059,1.081,1.051,2128213.0,159682,sz,创业五零
2023-02-17,1.059,1.032,1.061,1.03,2471894.0,159682,sz,创业五零
2023-02-20,1.023,1.043,1.044,1.019,2153723.0,159682,sz,创业五零
2023-02-21,1.042,1.037,1.043,1.03,2365110.0,159682,sz,创业五零
2023-02-22,1.033,1.029,1.037,1.024,2005124.0,159682,sz,创业五零
2023-02-23,1.029,1.033,1.037,1.028,2462080.0,159682,sz,创业五零
2023-02-24,1.034,1.018,1.035,1.014,2438700.0,159682,sz,创业五零
2023-02-27,1.013,1.009,1.019,1.005,3143470.0,159682,sz,创业五零
2023-02-28,1.016,1.017,1.02,1.007,3142157.0,159682,sz,创业五零
2023-03-01,1.014,1.022,1.025,1.009,3042859.0,159682,sz,创业五零
2023-03-02,1.02,1.012,1.022,1.007,2817357.0,159682,sz,创业五零
2023-03-03,1.014,1.013,1.018,1.005,2753565.0,159682,sz,创业五零
2023-03-06,1.015,1.016,1.018,0.997,2903441.0,159682,sz,创业五零
2023-03-07,1.015,0.999,1.017,0.998,3086007.0,159682,sz,创业五零
2023-03-08,0.999,0.992,1.002,0.989,4107877.0,159682,sz,创业五零
2023-03-09,0.995,0.993,1.0,0.989,3730444.0,159682,sz,创业五零
2023-03-10,0.99,0.994,1.002,0.984,2693491.0,159682,sz,创业五零
2023-03-13,0.995,0.986,0.996,0.981,2232678.0,159682,sz,创业五零
2023-03-14,0.982,0.976,0.984,0.96,2306381.0,159682,sz,创业五零
2023-03-15,0.978,0.974,0.99,0.972,2366083.0,159682,sz,创业五零
2023-03-16,0.969,0.96,0.972,0.958,2723221.0,159682,sz,创业五零
2023-03-17,0.965,0.953,0.967,0.95,2933318.0,159682,sz,创业五零
2023-03-20,0.954,0.954,0.964,0.944,2743639.0,159682,sz,创业五零
2023-03-21,0.961,0.975,0.975,0.956,3111980.0,159682,sz,创业五零
2023-03-22,0.975,0.972,0.984,0.967,2963037.0,159682,sz,创业五零
2023-03-23,0.971,0.977,0.978,0.966,2814160.0,159682,sz,创业五零
2023-03-24,0.977,0.985,0.985,0.972,2915168.0,159682,sz,创业五零
2023-03-27,0.982,0.989,0.99,0.976,3372389.0,159682,sz,创业五零
2023-03-28,0.989,0.976,0.989,0.975,2747289.0,159682,sz,创业五零
2023-03-29,0.976,0.983,0.984,0.976,2595968.0,159682,sz,创业五零
2023-03-30,0.98,0.985,0.986,0.975,2940560.0,159682,sz,创业五零
2023-03-31,0.986,0.986,0.993,0.984,3820662.0,159682,sz,创业五零
2023-04-03,0.986,1.002,1.004,0.986,3745855.0,159682,sz,创业五零
2023-04-04,1.001,0.99,1.001,0.982,4255739.0,159682,sz,创业五零
2023-04-06,0.987,0.987,0.988,0.978,4996536.0,159682,sz,创业五零
2023-04-07,0.985,0.996,1.002,0.985,4513223.0,159682,sz,创业五零
2023-04-10,1.0,1.002,1.006,0.995,2701958.0,159682,sz,创业五零
2023-04-11,1.0,0.999,1.013,0.995,2136947.0,159682,sz,创业五零
2023-04-12,0.999,0.994,1.0,0.989,2208642.0,159682,sz,创业五零
2023-04-13,0.992,0.986,0.992,0.984,2036854.0,159682,sz,创业五零
2023-04-14,0.985,0.995,0.998,0.985,2171492.0,159682,sz,创业五零
2023-04-17,0.995,1.001,1.004,0.992,1593252.0,159682,sz,创业五零
2023-04-18,1.0,0.999,1.008,0.996,1765667.0,159682,sz,创业五零
2023-04-19,0.997,0.991,0.997,0.989,1919092.0,159682,sz,创业五零
2023-04-20,0.991,0.972,0.991,0.97,1914376.0,159682,sz,创业五零
2023-04-21,0.973,0.958,0.979,0.955,2391658.0,159682,sz,创业五零
2023-04-24,0.957,0.937,0.957,0.93,3242227.0,159682,sz,创业五零
2023-04-25,0.939,0.915,0.94,0.909,3904954.0,159682,sz,创业五零
2023-04-26,0.915,0.939,0.943,0.909,4882574.0,159682,sz,创业五零
2023-04-27,0.937,0.943,0.947,0.932,2504076.0,159682,sz,创业五零
2023-04-28,0.945,0.947,0.953,0.939,2083058.0,159682,sz,创业五零
2023-05-04,0.944,0.933,0.946,0.932,3088313.0,159682,sz,创业五零
2023-05-05,0.93,0.927,0.933,0.92,2273960.0,159682,sz,创业五零
2023-05-08,0.926,0.931,0.931,0.918,2246599.0,159682,sz,创业五零
2023-05-09,0.93,0.92,0.932,0.918,3450242.0,159682,sz,创业五零
2023-05-10,0.919,0.931,0.935,0.909,4659110.0,159682,sz,创业五零
2023-05-11,0.93,0.945,0.949,0.927,2239370.0,159682,sz,创业五零
2023-05-12,0.941,0.93,0.947,0.93,1874977.0,159682,sz,创业五零
2023-05-15,0.931,0.948,0.95,0.931,3134534.0,159682,sz,创业五零
2023-05-16,0.954,0.95,0.955,0.945,2382857.0,159682,sz,创业五零
2023-05-17,0.949,0.948,0.953,0.942,2233124.0,159682,sz,创业五零
2023-05-18,0.948,0.937,0.949,0.93,2330941.0,159682,sz,创业五零
2023-05-19,0.933,0.938,0.942,0.93,2162859.0,159682,sz,创业五零
2023-05-22,0.938,0.938,0.944,0.932,2357255.0,159682,sz,创业五零
2023-05-23,0.938,0.93,0.94,0.926,1820056.0,159682,sz,创业五零
2023-05-24,0.925,0.925,0.934,0.922,1936165.0,159682,sz,创业五零
2023-05-25,0.923,0.924,0.929,0.918,2457606.0,159682,sz,创业五零
2023-05-26,0.924,0.914,0.924,0.907,3153224.0,159682,sz,创业五零
2023-05-29,0.914,0.9,0.916,0.897,2561971.0,159682,sz,创业五零
2023-05-30,0.899,0.904,0.908,0.891,2485048.0,159682,sz,创业五零
2023-05-31,0.904,0.895,0.904,0.89,2416494.0,159682,sz,创业五零
2023-06-01,0.894,0.9,0.907,0.89,2391265.0,159682,sz,创业五零
2023-06-02,0.902,0.911,0.915,0.901,2580496.0,159682,sz,创业五零
2023-06-05,0.913,0.895,0.913,0.893,2721725.0,159682,sz,创业五零
2023-06-06,0.895,0.884,0.895,0.882,2376142.0,159682,sz,创业五零
2023-06-07,0.882,0.865,0.882,0.862,2478344.0,159682,sz,创业五零
2023-06-08,0.865,0.862,0.871,0.86,2869702.0,159682,sz,创业五零
2023-06-09,0.861,0.867,0.868,0.86,2299294.0,159682,sz,创业五零
2023-06-12,0.867,0.875,0.879,0.863,1914086.0,159682,sz,创业五零
2023-06-13,0.873,0.88,0.881,0.872,2229061.0,159682,sz,创业五零
2023-06-14,0.881,0.878,0.884,0.877,2472753.0,159682,sz,创业五零
2023-06-15,0.879,0.915,0.915,0.879,3121560.0,159682,sz,创业五零
2023-06-16,0.92,0.93,0.931,0.913,2336742.0,159682,sz,创业五零
2023-06-19,0.93,0.929,0.932,0.923,2123884.0,159682,sz,创业五零
2023-06-20,0.926,0.93,0.933,0.924,2951080.0,159682,sz,创业五零
2023-06-21,0.925,0.906,0.928,0.905,2362681.0,159682,sz,创业五零
2023-06-26,0.903,0.898,0.907,0.889,3513988.0,159682,sz,创业五零
2023-06-27,0.901,0.896,0.904,0.892,3293225.0,159682,sz,创业五零
2023-06-28,0.897,0.893,0.897,0.885,3041889.0,159682,sz,创业五零
2023-06-29,0.894,0.892,0.9,0.891,4394446.0,159682,sz,创业五零
2023-06-30,0.896,0.909,0.912,0.888,6703863.0,159682,sz,创业五零
2023-07-03,0.907,0.907,0.916,0.904,5391415.0,159682,sz,创业五零
2023-07-04,0.907,0.912,0.915,0.905,3440428.0,159682,sz,创业五零
2023-07-05,0.912,0.907,0.919,0.905,2931060.0,159682,sz,创业五零
2023-07-06,0.905,0.899,0.909,0.896,2311096.0,159682,sz,创业五零
2023-07-07,0.899,0.888,0.899,0.887,1969668.0,159682,sz,创业五零
2023-07-10,0.889,0.9,0.908,0.889,2560047.0,159682,sz,创业五零
2023-07-11,0.902,0.91,0.91,0.898,2066640.0,159682,sz,创业五零
2023-07-12,0.909,0.902,0.912,0.901,2029929.0,159682,sz,创业五零
2023-07-13,0.906,0.919,0.92,0.906,2633619.0,159682,sz,创业五零
2023-07-14,0.92,0.915,0.92,0.912,1437344.0,159682,sz,创业五零
2023-07-17,0.912,0.906,0.912,0.901,1583170.0,159682,sz,创业五零
2023-07-18,0.908,0.904,0.909,0.9,1404213.0,159682,sz,创业五零
2023-07-19,0.902,0.891,0.902,0.888,2057718.0,159682,sz,创业五零
2023-07-20,0.893,0.881,0.901,0.881,2307326.0,159682,sz,创业五零
2023-07-21,0.881,0.883,0.89,0.879,1867133.0,159682,sz,创业五零
2023-07-24,0.88,0.877,0.885,0.873,1927506.0,159682,sz,创业五零
2023-07-25,0.887,0.897,0.9,0.887,2432822.0,159682,sz,创业五零
2023-07-26,0.897,0.898,0.899,0.892,1556740.0,159682,sz,创业五零
2023-07-27,0.898,0.895,0.905,0.894,1626656.0,159682,sz,创业五零
2023-07-28,0.891,0.909,0.912,0.889,2583296.0,159682,sz,创业五零
2023-07-31,0.912,0.92,0.929,0.912,2952242.0,159682,sz,创业五零
2023-08-01,0.919,0.913,0.925,0.909,1912439.0,159682,sz,创业五零
2023-08-02,0.912,0.913,0.918,0.91,1658170.0,159682,sz,创业五零
2023-08-03,0.91,0.923,0.923,0.909,2048030.0,159682,sz,创业五零
2023-08-04,0.934,0.935,0.943,0.926,2666725.0,159682,sz,创业五零
2023-08-07,0.932,0.923,0.932,0.921,2003238.0,159682,sz,创业五零
2023-08-08,0.922,0.92,0.926,0.918,1798254.0,159682,sz,创业五零
2023-08-09,0.916,0.92,0.924,0.915,1730818.0,159682,sz,创业五零
2023-08-10,0.92,0.923,0.925,0.915,1505859.0,159682,sz,创业五零
2023-08-11,0.923,0.905,0.923,0.9,2109913.0,159682,sz,创业五零
2023-08-14,0.895,0.888,0.895,0.881,2324554.0,159682,sz,创业五零
2023-08-15,0.89,0.885,0.892,0.877,1891396.0,159682,sz,创业五零
2023-08-16,0.883,0.879,0.887,0.878,1690327.0,159682,sz,创业五零
2023-08-17,0.879,0.884,0.885,0.87,1712573.0,159682,sz,创业五零
2023-08-18,0.883,0.873,0.889,0.873,1626927.0,159682,sz,创业五零
2023-08-21,0.87,0.858,0.87,0.858,2124411.0,159682,sz,创业五零
2023-08-22,0.858,0.859,0.866,0.841,2160847.0,159682,sz,创业五零
2023-08-23,0.855,0.837,0.855,0.837,2229208.0,159682,sz,创业五零
2023-08-24,0.841,0.85,0.857,0.839,1930899.0,159682,sz,创业五零
2023-08-25,0.844,0.837,0.844,0.834,1730195.0,159682,sz,创业五零
2023-08-28,0.896,0.849,0.897,0.845,1997062.0,159682,sz,创业五零
2023-08-29,0.847,0.873,0.878,0.84,2021649.0,159682,sz,创业五零
2023-08-30,0.874,0.873,0.88,0.867,1750795.0,159682,sz,创业五零
2023-08-31,0.871,0.865,0.871,0.862,1380863.0,159682,sz,创业五零
2023-09-01,0.868,0.862,0.87,0.86,1387970.0,159682,sz,创业五零
2023-09-04,0.863,0.87,0.871,0.857,1561890.0,159682,sz,创业五零
2023-09-05,0.87,0.868,0.871,0.865,1248766.0,159682,sz,创业五零
2023-09-06,0.867,0.862,0.867,0.855,1728641.0,159682,sz,创业五零
2023-09-07,0.861,0.841,0.861,0.841,1856422.0,159682,sz,创业五零
2023-09-08,0.837,0.837,0.84,0.831,1332929.0,159682,sz,创业五零
2023-09-11,0.837,0.841,0.846,0.831,1286737.0,159682,sz,创业五零
2023-09-12,0.84,0.834,0.841,0.833,1219294.0,159682,sz,创业五零
2023-09-13,0.834,0.822,0.835,0.818,1859046.0,159682,sz,创业五零
2023-09-14,0.818,0.817,0.822,0.813,1537101.0,159682,sz,创业五零
2023-09-15,0.818,0.81,0.819,0.808,1942149.0,159682,sz,创业五零
2023-09-18,0.805,0.819,0.825,0.805,1900432.0,159682,sz,创业五零
2023-09-19,0.818,0.814,0.818,0.809,1594391.0,159682,sz,创业五零
2023-09-20,0.814,0.806,0.814,0.806,1425031.0,159682,sz,创业五零
2023-09-21,0.803,0.799,0.807,0.797,1206902.0,159682,sz,创业五零
2023-09-22,0.798,0.817,0.817,0.795,2027635.0,159682,sz,创业五零
2023-09-25,0.815,0.813,0.816,0.81,1222411.0,159682,sz,创业五零
2023-09-26,0.813,0.806,0.813,0.805,1193597.0,159682,sz,创业五零
2023-09-27,0.806,0.813,0.822,0.805,1436012.0,159682,sz,创业五零
2023-09-28,0.814,0.813,0.818,0.808,2676681.0,159682,sz,创业五零
2023-10-09,0.809,0.811,0.813,0.8,1737363.0,159682,sz,创业五零
2023-10-10,0.809,0.804,0.816,0.804,2099743.0,159682,sz,创业五零
2023-10-11,0.806,0.813,0.82,0.806,2025989.0,159682,sz,创业五零
2023-10-12,0.815,0.82,0.822,0.812,1516658.0,159682,sz,创业五零
2023-10-13,0.814,0.807,0.814,0.804,1390128.0,159682,sz,创业五零
2023-10-16,0.809,0.793,0.809,0.787,1397663.0,159682,sz,创业五零
2023-10-17,0.792,0.793,0.797,0.788,1368212.0,159682,sz,创业五零
2023-10-18,0.79,0.783,0.79,0.78,1620992.0,159682,sz,创业五零
2023-10-19,0.776,0.774,0.782,0.773,1503377.0,159682,sz,创业五零
2023-10-20,0.77,0.767,0.778,0.766,1553982.0,159682,sz,创业五零
2023-10-23,0.765,0.754,0.766,0.75,1327133.0,159682,sz,创业五零
2023-10-24,0.758,0.761,0.765,0.753,1669061.0,159682,sz,创业五零
2023-10-25,0.763,0.753,0.767,0.752,2136193.0,159682,sz,创业五零
2023-10-26,0.748,0.756,0.757,0.739,1903664.0,159682,sz,创业五零
2023-10-27,0.751,0.78,0.783,0.75,2192487.0,159682,sz,创业五零
2023-10-30,0.775,0.802,0.803,0.773,2188927.0,159682,sz,创业五零
2023-10-31,0.797,0.797,0.798,0.791,1570110.0,159682,sz,创业五零
2023-11-01,0.798,0.791,0.799,0.788,1411067.0,159682,sz,创业五零
2023-11-02,0.792,0.786,0.799,0.786,1426917.0,159682,sz,创业五零
2023-11-03,0.786,0.799,0.801,0.786,1515471.0,159682,sz,创业五零
2023-11-06,0.805,0.828,0.829,0.804,4604321.0,159682,sz,创业五零
2023-11-07,0.825,0.823,0.827,0.817,2935284.0,159682,sz,创业五零
2023-11-08,0.82,0.823,0.828,0.817,1596115.0,159682,sz,创业五零
2023-11-09,0.822,0.82,0.827,0.818,1365351.0,159682,sz,创业五零
2023-11-10,0.817,0.815,0.817,0.811,1358827.0,159682,sz,创业五零
2023-11-13,0.816,0.813,0.821,0.81,1473164.0,159682,sz,创业五零
2023-11-14,0.814,0.811,0.819,0.806,1653715.0,159682,sz,创业五零
2023-11-15,0.819,0.815,0.824,0.812,1601648.0,159682,sz,创业五零
2023-11-16,0.814,0.798,0.814,0.798,2633380.0,159682,sz,创业五零
2023-11-17,0.796,0.803,0.803,0.795,1543402.0,159682,sz,创业五零
2023-11-20,0.802,0.805,0.806,0.794,1413125.0,159682,sz,创业五零
2023-11-21,0.805,0.799,0.813,0.799,1676829.0,159682,sz,创业五零
2023-11-22,0.799,0.787,0.799,0.785,1435085.0,159682,sz,创业五零
2023-11-23,0.783,0.788,0.789,0.781,1125589.0,159682,sz,创业五零
2023-11-24,0.787,0.779,0.788,0.777,1418138.0,159682,sz,创业五零
2023-11-27,0.779,0.774,0.779,0.769,1245260.0,159682,sz,创业五零
2023-11-28,0.773,0.779,0.779,0.769,1135610.0,159682,sz,创业五零
2023-11-29,0.777,0.771,0.779,0.769,1063991.0,159682,sz,创业五零
2023-11-30,0.771,0.775,0.777,0.768,1084128.0,159682,sz,创业五零
2023-12-01,0.775,0.775,0.778,0.765,1339465.0,159682,sz,创业五零
2023-12-04,0.774,0.764,0.774,0.764,1191484.0,159682,sz,创业五零
2023-12-05,0.765,0.752,0.765,0.75,1239729.0,159682,sz,创业五零
2023-12-06,0.75,0.755,0.763,0.747,1392203.0,159682,sz,创业五零
2023-12-07,0.754,0.752,0.757,0.746,1345943.0,159682,sz,创业五零
2023-12-08,0.753,0.759,0.761,0.749,1202816.0,159682,sz,创业五零
2023-12-11,0.756,0.77,0.77,0.749,1530996.0,159682,sz,创业五零
2023-12-12,0.766,0.764,0.768,0.76,1072843.0,159682,sz,创业五零
2023-12-13,0.762,0.75,0.763,0.749,1187642.0,159682,sz,创业五零
2023-12-14,0.752,0.745,0.76,0.744,1164416.0,159682,sz,创业五零
2023-12-15,0.746,0.741,0.753,0.739,1096766.0,159682,sz,创业五零
2023-12-18,0.738,0.727,0.74,0.725,1522073.0,159682,sz,创业五零
2023-12-19,0.727,0.733,0.737,0.725,1414832.0,159682,sz,创业五零
2023-12-20,0.735,0.723,0.735,0.722,1138135.0,159682,sz,创业五零
2023-12-21,0.723,0.739,0.741,0.719,1506956.0,159682,sz,创业五零
2023-12-22,0.738,0.735,0.744,0.728,1568678.0,159682,sz,创业五零
2023-12-25,0.732,0.737,0.738,0.73,834135.0,159682,sz,创业五零
2023-12-26,0.735,0.727,0.737,0.723,1106027.0,159682,sz,创业五零
2023-12-27,0.724,0.724,0.729,0.719,1339418.0,159682,sz,创业五零
2023-12-28,0.725,0.758,0.76,0.723,2293450.0,159682,sz,创业五零
