date,open,close,high,low,volume,code,market,name
2022-04-22,0.95,0.943,0.962,0.941,996557.0,159618,sz,光伏华安
2022-04-25,0.93,0.87,0.934,0.856,367887.0,159618,sz,光伏华安
2022-04-26,0.871,0.872,0.901,0.87,217801.0,159618,sz,光伏华安
2022-04-27,0.859,0.945,0.949,0.859,317286.0,159618,sz,光伏华安
2022-04-28,0.943,0.952,0.968,0.923,259382.0,159618,sz,光伏华安
2022-04-29,0.941,0.985,0.99,0.941,345987.0,159618,sz,光伏华安
2022-05-05,0.984,0.992,1.008,0.971,367132.0,159618,sz,光伏华安
2022-05-06,0.979,0.972,0.989,0.969,150251.0,159618,sz,光伏华安
2022-05-09,0.971,0.989,1.0,0.971,143935.0,159618,sz,光伏华安
2022-05-10,0.985,1.01,1.032,0.985,701565.0,159618,sz,光伏华安
2022-05-11,1.013,1.044,1.062,1.013,687356.0,159618,sz,光伏华安
2022-05-12,1.041,1.03,1.043,1.024,290469.0,159618,sz,光伏华安
2022-05-13,1.028,1.04,1.046,1.028,186983.0,159618,sz,光伏华安
2022-05-16,1.039,1.024,1.059,1.024,137472.0,159618,sz,光伏华安
2022-05-17,1.022,1.061,1.065,1.022,149925.0,159618,sz,光伏华安
2022-05-18,1.061,1.078,1.085,1.057,208478.0,159618,sz,光伏华安
2022-05-19,1.065,1.132,1.141,1.061,245327.0,159618,sz,光伏华安
2022-05-20,1.144,1.145,1.146,1.121,204970.0,159618,sz,光伏华安
2022-05-23,1.143,1.139,1.143,1.12,157654.0,159618,sz,光伏华安
2022-05-24,1.138,1.105,1.148,1.1,287955.0,159618,sz,光伏华安
2022-05-25,1.1,1.115,1.117,1.094,232589.0,159618,sz,光伏华安
2022-05-26,1.116,1.11,1.129,1.094,173996.0,159618,sz,光伏华安
2022-05-27,1.11,1.104,1.128,1.097,114348.0,159618,sz,光伏华安
2022-05-30,1.11,1.11,1.111,1.095,110623.0,159618,sz,光伏华安
2022-05-31,1.128,1.141,1.145,1.111,123786.0,159618,sz,光伏华安
2022-06-01,1.142,1.131,1.142,1.125,126250.0,159618,sz,光伏华安
2022-06-02,1.132,1.16,1.16,1.128,98692.0,159618,sz,光伏华安
2022-06-06,1.162,1.213,1.23,1.162,127766.0,159618,sz,光伏华安
2022-06-07,1.213,1.219,1.274,1.213,59384.0,159618,sz,光伏华安
2022-06-08,1.219,1.216,1.224,1.191,72363.0,159618,sz,光伏华安
2022-06-09,1.216,1.207,1.229,1.2,154565.0,159618,sz,光伏华安
2022-06-10,1.207,1.238,1.241,1.19,74857.0,159618,sz,光伏华安
2022-06-13,1.238,1.245,1.273,1.227,89485.0,159618,sz,光伏华安
2022-06-14,1.245,1.227,1.245,1.181,68583.0,159618,sz,光伏华安
2022-06-15,1.228,1.219,1.244,1.198,93874.0,159618,sz,光伏华安
2022-06-16,1.212,1.239,1.253,1.212,138586.0,159618,sz,光伏华安
2022-06-17,1.236,1.267,1.269,1.23,106949.0,159618,sz,光伏华安
2022-06-20,1.267,1.281,1.298,1.261,65789.0,159618,sz,光伏华安
2022-06-21,1.281,1.266,1.299,1.251,159747.0,159618,sz,光伏华安
2022-06-22,1.265,1.283,1.309,1.255,159387.0,159618,sz,光伏华安
2022-06-23,1.285,1.305,1.306,1.265,133782.0,159618,sz,光伏华安
2022-06-24,1.305,1.343,1.345,1.305,162755.0,159618,sz,光伏华安
2022-06-27,1.394,1.345,1.394,1.331,69094.0,159618,sz,光伏华安
2022-06-28,1.345,1.372,1.375,1.322,177593.0,159618,sz,光伏华安
