date,open,close,high,low,volume,code,market,name
2020-01-02,99.999,99.999,100.0,99.997,1117.0,511650,sh,货币ETF华夏
2020-01-03,99.996,100.002,100.005,99.996,607.0,511650,sh,货币ETF华夏
2020-01-06,99.995,99.999,100.0,99.991,996.0,511650,sh,货币ETF华夏
2020-01-07,99.995,99.995,100.0,99.995,1109.0,511650,sh,货币ETF华夏
2020-01-08,99.994,99.997,99.997,99.986,908.0,511650,sh,货币ETF华夏
2020-01-09,99.997,100.006,100.006,99.992,1722.0,511650,sh,货币ETF华夏
2020-01-10,100.0,100.012,100.013,100.0,2239.0,511650,sh,货币ETF华夏
2020-01-13,100.01,99.998,100.01,99.982,1282.0,511650,sh,货币ETF华夏
2020-01-14,99.998,99.996,99.998,99.995,844.0,511650,sh,货币ETF华夏
2020-01-15,99.996,100.002,100.002,99.995,427.0,511650,sh,货币ETF华夏
2020-01-16,100.002,100.0,100.002,99.999,616.0,511650,sh,货币ETF华夏
2020-01-17,100.005,100.01,100.013,100.003,917.0,511650,sh,货币ETF华夏
2020-01-20,100.0,99.997,100.0,99.99,733.0,511650,sh,货币ETF华夏
2020-01-21,99.995,100.001,100.005,99.995,447.0,511650,sh,货币ETF华夏
2020-01-22,100.001,100.006,100.006,100.001,340.0,511650,sh,货币ETF华夏
2020-01-23,100.01,100.061,100.1,100.01,735.0,511650,sh,货币ETF华夏
2020-02-03,100.051,99.99,100.051,99.2,1807.0,511650,sh,货币ETF华夏
2020-02-04,99.985,99.993,99.995,99.21,2461.0,511650,sh,货币ETF华夏
2020-02-05,99.992,100.003,100.003,99.992,1364.0,511650,sh,货币ETF华夏
2020-02-06,99.999,99.995,100.0,99.92,1837.0,511650,sh,货币ETF华夏
2020-02-07,100.005,100.007,100.009,99.999,2666.0,511650,sh,货币ETF华夏
2020-02-10,100.001,100.0,100.003,99.997,1193.0,511650,sh,货币ETF华夏
2020-02-11,99.993,99.997,99.999,99.991,554.0,511650,sh,货币ETF华夏
2020-02-12,99.995,99.996,99.997,99.993,1553.0,511650,sh,货币ETF华夏
2020-02-13,99.992,99.997,99.998,99.991,564.0,511650,sh,货币ETF华夏
2020-02-14,100.003,100.007,100.008,99.998,1650.0,511650,sh,货币ETF华夏
2020-02-17,99.995,99.999,100.001,99.991,2401.0,511650,sh,货币ETF华夏
2020-02-18,99.995,100.0,100.003,99.972,716.0,511650,sh,货币ETF华夏
2020-02-19,99.998,99.999,99.999,99.995,739.0,511650,sh,货币ETF华夏
2020-02-20,99.996,100.001,100.002,99.995,698.0,511650,sh,货币ETF华夏
2020-02-21,100.005,100.007,100.007,99.997,990.0,511650,sh,货币ETF华夏
2020-02-24,99.997,100.002,100.007,99.983,621.0,511650,sh,货币ETF华夏
2020-02-25,99.994,100.002,100.006,99.983,972.0,511650,sh,货币ETF华夏
2020-02-26,99.994,100.006,100.007,99.989,281.0,511650,sh,货币ETF华夏
2020-02-27,100.0,100.01,100.01,99.993,880.0,511650,sh,货币ETF华夏
2020-02-28,100.002,100.013,100.013,100.002,630.0,511650,sh,货币ETF华夏
2020-03-02,100.003,100.004,100.09,99.99,943.0,511650,sh,货币ETF华夏
2020-03-03,100.002,100.021,100.027,100.002,838.0,511650,sh,货币ETF华夏
2020-03-04,100.003,100.054,100.056,100.003,1398.0,511650,sh,货币ETF华夏
2020-03-05,100.049,100.011,100.049,100.0,2159.0,511650,sh,货币ETF华夏
2020-03-06,100.01,100.015,100.028,100.01,1022.0,511650,sh,货币ETF华夏
2020-03-09,99.995,100.003,100.009,99.995,1372.0,511650,sh,货币ETF华夏
2020-03-10,100.003,99.998,100.006,99.983,2012.0,511650,sh,货币ETF华夏
2020-03-11,99.995,99.999,100.003,99.986,479.0,511650,sh,货币ETF华夏
2020-03-12,99.993,100.005,100.009,99.992,425.0,511650,sh,货币ETF华夏
2020-03-13,100.004,100.003,100.004,99.973,787.0,511650,sh,货币ETF华夏
2020-03-16,99.993,99.997,100.001,99.993,575.0,511650,sh,货币ETF华夏
2020-03-17,99.99,99.997,99.999,99.99,807.0,511650,sh,货币ETF华夏
2020-03-18,99.997,100.003,100.005,99.995,1255.0,511650,sh,货币ETF华夏
2020-03-19,99.991,100.0,100.011,99.991,813.0,511650,sh,货币ETF华夏
2020-03-20,99.991,100.008,100.009,99.991,825.0,511650,sh,货币ETF华夏
2020-03-23,100.0,100.003,100.003,99.998,590.0,511650,sh,货币ETF华夏
2020-03-24,100.0,100.001,100.002,99.999,315.0,511650,sh,货币ETF华夏
2020-03-25,99.99,99.999,99.999,99.99,477.0,511650,sh,货币ETF华夏
2020-03-26,100.0,100.0,100.0,99.994,206.0,511650,sh,货币ETF华夏
2020-03-27,100.002,100.005,100.005,100.0,465.0,511650,sh,货币ETF华夏
2020-03-30,99.996,99.997,99.998,99.992,392.0,511650,sh,货币ETF华夏
2020-03-31,99.996,99.998,100.0,99.992,363.0,511650,sh,货币ETF华夏
2020-04-01,100.0,100.003,100.003,99.995,382.0,511650,sh,货币ETF华夏
2020-04-02,100.002,100.007,100.007,100.0,441.0,511650,sh,货币ETF华夏
2020-04-03,100.007,100.014,100.014,100.007,1076.0,511650,sh,货币ETF华夏
2020-04-07,100.005,99.999,100.005,99.981,414.0,511650,sh,货币ETF华夏
2020-04-08,99.996,99.996,100.0,99.992,1082.0,511650,sh,货币ETF华夏
2020-04-09,99.998,99.998,99.998,99.993,452.0,511650,sh,货币ETF华夏
2020-04-10,100.004,100.004,100.005,100.0,1117.0,511650,sh,货币ETF华夏
2020-04-13,99.991,99.998,100.001,99.991,630.0,511650,sh,货币ETF华夏
2020-04-14,99.997,99.999,100.001,99.997,297.0,511650,sh,货币ETF华夏
2020-04-15,99.997,99.999,100.001,99.997,210.0,511650,sh,货币ETF华夏
2020-04-16,99.997,100.0,100.003,99.995,241.0,511650,sh,货币ETF华夏
2020-04-17,100.003,99.997,100.003,99.976,146.0,511650,sh,货币ETF华夏
2020-04-20,99.991,99.993,99.994,99.991,50.0,511650,sh,货币ETF华夏
2020-04-21,99.992,99.997,99.997,99.992,337.0,511650,sh,货币ETF华夏
2020-04-22,99.997,99.998,99.998,99.993,363.0,511650,sh,货币ETF华夏
2020-04-23,99.992,99.999,99.999,99.992,460.0,511650,sh,货币ETF华夏
2020-04-24,100.0,100.002,100.005,99.999,149.0,511650,sh,货币ETF华夏
2020-04-27,99.993,99.997,100.001,99.993,202.0,511650,sh,货币ETF华夏
2020-04-28,100.0,100.0,100.0,99.994,191.0,511650,sh,货币ETF华夏
2020-04-29,99.992,99.994,100.0,99.21,264.0,511650,sh,货币ETF华夏
2020-04-30,100.012,100.002,100.012,99.989,347.0,511650,sh,货币ETF华夏
2020-05-06,99.997,99.985,99.997,99.985,838.0,511650,sh,货币ETF华夏
2020-05-07,99.985,99.991,99.993,99.96,952.0,511650,sh,货币ETF华夏
2020-05-08,100.0,99.993,100.0,99.991,418.0,511650,sh,货币ETF华夏
2020-05-11,99.987,99.994,99.994,99.987,195.0,511650,sh,货币ETF华夏
2020-05-12,99.985,99.996,99.997,99.985,337.0,511650,sh,货币ETF华夏
2020-05-13,99.993,100.003,100.003,99.993,439.0,511650,sh,货币ETF华夏
2020-05-14,99.996,100.002,100.002,99.995,130.0,511650,sh,货币ETF华夏
2020-05-15,100.03,100.009,100.03,100.005,206.0,511650,sh,货币ETF华夏
2020-05-18,99.995,99.999,99.999,99.99,620.0,511650,sh,货币ETF华夏
2020-05-19,99.995,99.998,99.999,99.993,83.0,511650,sh,货币ETF华夏
2020-05-20,99.993,100.0,100.0,99.993,232.0,511650,sh,货币ETF华夏
2020-05-21,99.998,100.001,100.096,99.996,325.0,511650,sh,货币ETF华夏
2020-05-22,100.001,100.005,100.005,100.0,163.0,511650,sh,货币ETF华夏
2020-05-25,99.99,99.995,100.0,99.99,117.0,511650,sh,货币ETF华夏
2020-05-26,99.999,99.996,100.004,99.996,112.0,511650,sh,货币ETF华夏
2020-05-27,99.992,99.998,99.998,99.991,147.0,511650,sh,货币ETF华夏
2020-05-28,99.989,99.993,99.994,99.98,296.0,511650,sh,货币ETF华夏
2020-05-29,99.997,100.0,100.002,99.997,69.0,511650,sh,货币ETF华夏
2020-06-01,99.988,99.997,100.0,99.98,198.0,511650,sh,货币ETF华夏
2020-06-02,99.984,100.006,100.389,99.983,376.0,511650,sh,货币ETF华夏
2020-06-03,99.991,100.018,100.019,99.988,133.0,511650,sh,货币ETF华夏
2020-06-04,100.003,100.0,100.005,99.998,36.0,511650,sh,货币ETF华夏
2020-06-05,100.0,100.001,100.004,99.992,67.0,511650,sh,货币ETF华夏
2020-06-08,99.988,99.999,100.0,99.988,296.0,511650,sh,货币ETF华夏
2020-06-09,99.996,100.006,100.006,99.995,113.0,511650,sh,货币ETF华夏
2020-06-10,99.991,100.001,100.386,99.991,141.0,511650,sh,货币ETF华夏
2020-06-11,99.994,100.005,100.005,99.992,128.0,511650,sh,货币ETF华夏
2020-06-12,99.987,100.0,100.0,99.987,196.0,511650,sh,货币ETF华夏
2020-06-15,99.986,100.001,100.002,99.986,314.0,511650,sh,货币ETF华夏
2020-06-16,99.996,99.995,100.003,99.995,497.0,511650,sh,货币ETF华夏
2020-06-17,99.985,100.001,100.003,99.985,93.0,511650,sh,货币ETF华夏
2020-06-18,99.991,99.996,100.004,99.991,196.0,511650,sh,货币ETF华夏
2020-06-19,99.999,100.004,100.004,99.999,33.0,511650,sh,货币ETF华夏
2020-06-22,99.993,99.997,100.326,99.993,1479.0,511650,sh,货币ETF华夏
2020-06-23,99.997,99.995,100.002,99.986,1341.0,511650,sh,货币ETF华夏
2020-06-24,100.001,100.01,100.317,99.995,638.0,511650,sh,货币ETF华夏
2020-06-29,99.899,99.967,100.0,99.899,1304.0,511650,sh,货币ETF华夏
2020-06-30,99.978,99.97,99.978,99.942,1398.0,511650,sh,货币ETF华夏
2020-07-01,99.972,99.974,100.001,99.956,3958.0,511650,sh,货币ETF华夏
2020-07-02,99.957,99.987,99.99,99.95,1108.0,511650,sh,货币ETF华夏
