date,open,close,high,low,volume,code,market,name
2025-06-19,0.983,0.957,0.99,0.957,721212.0,159245,sz,FG消费
2025-06-20,0.96,0.962,0.965,0.888,156880.0,159245,sz,FG消费
2025-06-23,0.961,0.973,0.975,0.952,215076.0,159245,sz,FG消费
2025-06-24,0.975,0.987,0.99,0.974,242188.0,159245,sz,FG消费
2025-06-25,0.998,0.991,0.998,0.985,205198.0,159245,sz,FG消费
2025-06-26,0.992,0.992,0.995,0.985,74152.0,159245,sz,FG消费
2025-06-27,0.993,0.992,1.0,0.989,115383.0,159245,sz,FG消费
2025-06-30,0.992,1.007,1.009,0.992,698800.0,159245,sz,FG消费
2025-07-01,1.007,1.007,1.008,1.003,86893.0,159245,sz,FG消费
2025-07-02,1.007,1.01,1.014,1.004,297913.0,159245,sz,FG消费
2025-07-03,1.01,1.004,1.011,1.0,127978.0,159245,sz,FG消费
2025-07-04,1.004,1.0,1.006,0.996,99643.0,159245,sz,FG消费
2025-07-07,1.001,1.009,1.009,1.0,106646.0,159245,sz,FG消费
2025-07-08,1.007,1.016,1.018,1.007,343329.0,159245,sz,FG消费
2025-07-09,1.019,1.012,1.019,1.008,127581.0,159245,sz,FG消费
2025-07-10,1.012,1.014,1.018,1.009,88189.0,159245,sz,FG消费
2025-07-11,1.014,1.008,1.02,1.008,298218.0,159245,sz,FG消费
2025-07-14,1.007,1.005,1.007,1.001,34259.0,159245,sz,FG消费
2025-07-15,1.009,1.007,1.014,1.0,67091.0,159245,sz,FG消费
2025-07-16,1.009,1.007,1.02,1.003,141456.0,159245,sz,FG消费
2025-07-17,1.01,1.007,1.011,1.002,68054.0,159245,sz,FG消费
2025-07-18,1.01,1.015,1.02,1.009,130524.0,159245,sz,FG消费
2025-07-21,1.016,1.024,1.026,1.016,188108.0,159245,sz,FG消费
2025-07-22,1.024,1.028,1.029,1.021,85287.0,159245,sz,FG消费
2025-07-23,1.031,1.025,1.036,1.021,110075.0,159245,sz,FG消费
2025-07-24,1.024,1.028,1.029,1.023,89404.0,159245,sz,FG消费
2025-07-25,1.029,1.024,1.034,1.022,104591.0,159245,sz,FG消费
2025-07-28,1.03,1.02,1.03,1.015,42845.0,159245,sz,FG消费
2025-07-29,1.02,1.027,1.03,1.011,193442.0,159245,sz,FG消费
2025-07-30,1.026,1.038,1.043,1.021,157390.0,159245,sz,FG消费
2025-07-31,1.039,1.006,1.042,1.004,158861.0,159245,sz,FG消费
2025-08-01,1.006,1.001,1.012,0.992,78347.0,159245,sz,FG消费
2025-08-04,1.002,1.002,1.005,0.99,43335.0,159245,sz,FG消费
2025-08-05,1.004,1.007,1.01,1.0,68129.0,159245,sz,FG消费
2025-08-06,1.008,1.011,1.013,1.003,140637.0,159245,sz,FG消费
2025-08-07,1.013,1.026,1.037,1.013,722014.0,159245,sz,FG消费
2025-08-08,1.026,1.026,1.032,1.016,176457.0,159245,sz,FG消费
2025-08-11,1.027,1.019,1.028,1.017,102949.0,159245,sz,FG消费
2025-08-12,1.02,1.018,1.023,1.016,57366.0,159245,sz,FG消费
2025-08-13,1.033,1.029,1.036,1.021,167865.0,159245,sz,FG消费
2025-08-14,1.029,1.028,1.039,1.028,96834.0,159245,sz,FG消费
2025-08-15,1.028,1.032,1.033,1.023,78234.0,159245,sz,FG消费
2025-08-18,1.033,1.039,1.043,1.031,82493.0,159245,sz,FG消费
2025-08-19,1.039,1.044,1.046,1.033,97304.0,159245,sz,FG消费
2025-08-20,1.042,1.067,1.067,1.036,222441.0,159245,sz,FG消费
2025-08-21,1.069,1.062,1.081,1.06,444285.0,159245,sz,FG消费
2025-08-22,1.067,1.079,1.08,1.067,350368.0,159245,sz,FG消费
2025-08-25,1.086,1.095,1.095,1.085,191316.0,159245,sz,FG消费
2025-08-26,1.091,1.093,1.103,1.086,238059.0,159245,sz,FG消费
2025-08-27,1.098,1.072,1.104,1.072,170535.0,159245,sz,FG消费
2025-08-28,1.072,1.058,1.076,1.045,104281.0,159245,sz,FG消费
2025-08-29,1.059,1.068,1.074,1.058,115161.0,159245,sz,FG消费
2025-09-01,1.071,1.056,1.071,1.0,63626.0,159245,sz,FG消费
2025-09-02,1.056,1.056,1.068,1.05,111080.0,159245,sz,FG消费
2025-09-03,1.062,1.05,1.067,1.048,28005.0,159245,sz,FG消费
2025-09-04,1.06,1.052,1.06,1.042,70312.0,159245,sz,FG消费
2025-09-05,1.057,1.067,1.067,1.053,72885.0,159245,sz,FG消费
2025-09-08,1.066,1.066,1.07,1.059,60445.0,159245,sz,FG消费
2025-09-09,1.067,1.067,1.08,1.063,68833.0,159245,sz,FG消费
2025-09-10,1.067,1.067,1.075,1.063,50596.0,159245,sz,FG消费
