date,open,close,high,low,volume,code,market,name
2022-10-26,0.337,0.338,0.339,0.329,9826459.0,159667,sz,工业母机
2022-10-27,0.337,0.335,0.346,0.334,1799437.0,159667,sz,工业母机
2022-10-28,0.334,0.318,0.334,0.315,1049881.0,159667,sz,工业母机
2022-10-31,0.317,0.321,0.324,0.313,804360.0,159667,sz,工业母机
2022-11-01,0.321,0.33,0.33,0.32,727804.0,159667,sz,工业母机
2022-11-02,0.33,0.335,0.337,0.327,870110.0,159667,sz,工业母机
2022-11-03,0.334,0.337,0.338,0.331,567497.0,159667,sz,工业母机
2022-11-04,0.337,0.345,0.346,0.336,659420.0,159667,sz,工业母机
2022-11-07,0.345,0.342,0.347,0.34,433493.0,159667,sz,工业母机
2022-11-08,0.342,0.337,0.343,0.336,509564.0,159667,sz,工业母机
2022-11-09,0.337,0.338,0.341,0.336,299491.0,159667,sz,工业母机
2022-11-10,0.336,0.33,0.337,0.329,434537.0,159667,sz,工业母机
2022-11-11,0.343,0.335,0.343,0.334,546733.0,159667,sz,工业母机
2022-11-14,0.336,0.327,0.336,0.323,820381.0,159667,sz,工业母机
2022-11-15,0.325,0.34,0.34,0.325,717643.0,159667,sz,工业母机
2022-11-16,0.34,0.334,0.34,0.334,320036.0,159667,sz,工业母机
2022-11-17,0.331,0.334,0.335,0.329,379154.0,159667,sz,工业母机
2022-11-18,0.332,0.334,0.341,0.332,424171.0,159667,sz,工业母机
2022-11-21,0.333,0.339,0.339,0.33,413359.0,159667,sz,工业母机
2022-11-22,0.34,0.331,0.34,0.33,422241.0,159667,sz,工业母机
2022-11-23,0.33,0.329,0.331,0.322,399195.0,159667,sz,工业母机
2022-11-24,0.329,0.327,0.332,0.327,320696.0,159667,sz,工业母机
2022-11-25,0.327,0.323,0.327,0.322,447902.0,159667,sz,工业母机
2022-11-28,0.318,0.318,0.319,0.315,364701.0,159667,sz,工业母机
2022-11-29,0.318,0.322,0.323,0.318,350207.0,159667,sz,工业母机
2022-11-30,0.323,0.32,0.324,0.32,317352.0,159667,sz,工业母机
2022-12-01,0.323,0.325,0.329,0.323,440149.0,159667,sz,工业母机
2022-12-02,0.325,0.328,0.331,0.324,387147.0,159667,sz,工业母机
2022-12-05,0.328,0.327,0.33,0.324,310216.0,159667,sz,工业母机
2022-12-06,0.327,0.327,0.33,0.324,329398.0,159667,sz,工业母机
2022-12-07,0.327,0.326,0.33,0.325,320286.0,159667,sz,工业母机
2022-12-08,0.325,0.323,0.328,0.323,266534.0,159667,sz,工业母机
2022-12-09,0.323,0.323,0.325,0.321,280822.0,159667,sz,工业母机
2022-12-12,0.323,0.325,0.326,0.319,276388.0,159667,sz,工业母机
2022-12-13,0.324,0.319,0.325,0.318,327711.0,159667,sz,工业母机
2022-12-14,0.32,0.318,0.322,0.318,259520.0,159667,sz,工业母机
2022-12-15,0.317,0.322,0.323,0.316,342648.0,159667,sz,工业母机
2022-12-16,0.322,0.317,0.322,0.315,453911.0,159667,sz,工业母机
2022-12-19,0.317,0.312,0.318,0.311,391218.0,159667,sz,工业母机
2022-12-20,0.31,0.314,0.316,0.31,329769.0,159667,sz,工业母机
2022-12-21,0.313,0.308,0.314,0.306,275836.0,159667,sz,工业母机
2022-12-22,0.309,0.301,0.31,0.3,297779.0,159667,sz,工业母机
2022-12-23,0.3,0.296,0.3,0.294,317005.0,159667,sz,工业母机
2022-12-26,0.298,0.305,0.307,0.296,394884.0,159667,sz,工业母机
2022-12-27,0.305,0.308,0.309,0.304,351512.0,159667,sz,工业母机
2022-12-28,0.308,0.305,0.308,0.304,199253.0,159667,sz,工业母机
2022-12-29,0.305,0.304,0.307,0.303,295970.0,159667,sz,工业母机
2022-12-30,0.305,0.302,0.306,0.302,237272.0,159667,sz,工业母机
2023-01-03,0.302,0.311,0.312,0.301,510214.0,159667,sz,工业母机
2023-01-04,0.312,0.31,0.312,0.306,356225.0,159667,sz,工业母机
2023-01-05,0.31,0.313,0.314,0.309,397001.0,159667,sz,工业母机
2023-01-06,0.311,0.314,0.318,0.311,438472.0,159667,sz,工业母机
2023-01-09,0.317,0.315,0.32,0.315,341971.0,159667,sz,工业母机
2023-01-10,0.316,0.316,0.317,0.313,298524.0,159667,sz,工业母机
2023-01-11,0.315,0.31,0.315,0.31,277978.0,159667,sz,工业母机
2023-01-12,0.313,0.314,0.317,0.312,342938.0,159667,sz,工业母机
2023-01-13,0.316,0.312,0.316,0.31,279752.0,159667,sz,工业母机
2023-01-16,0.312,0.316,0.318,0.311,364098.0,159667,sz,工业母机
2023-01-17,0.318,0.318,0.319,0.316,270779.0,159667,sz,工业母机
2023-01-18,0.317,0.323,0.323,0.317,360649.0,159667,sz,工业母机
2023-01-19,0.322,0.326,0.327,0.32,299574.0,159667,sz,工业母机
2023-01-20,0.328,0.33,0.333,0.328,278003.0,159667,sz,工业母机
2023-01-30,0.331,0.334,0.338,0.331,330012.0,159667,sz,工业母机
2023-01-31,0.333,0.337,0.339,0.333,336817.0,159667,sz,工业母机
2023-02-01,0.337,0.342,0.342,0.337,284278.0,159667,sz,工业母机
2023-02-02,0.346,0.343,0.347,0.341,346196.0,159667,sz,工业母机
2023-02-03,0.342,0.342,0.346,0.338,291698.0,159667,sz,工业母机
2023-02-06,0.339,0.34,0.343,0.339,279883.0,159667,sz,工业母机
2023-02-07,0.34,0.353,0.353,0.34,538352.0,159667,sz,工业母机
2023-02-08,0.353,0.345,0.353,0.345,284300.0,159667,sz,工业母机
2023-02-09,0.344,0.352,0.352,0.344,259957.0,159667,sz,工业母机
2023-02-10,0.35,0.347,0.352,0.346,298182.0,159667,sz,工业母机
2023-02-13,0.347,0.35,0.351,0.346,347777.0,159667,sz,工业母机
2023-02-14,0.35,0.349,0.352,0.348,197460.0,159667,sz,工业母机
2023-02-15,0.347,0.348,0.35,0.347,384001.0,159667,sz,工业母机
2023-02-16,0.347,0.341,0.349,0.337,382112.0,159667,sz,工业母机
2023-02-17,0.341,0.335,0.342,0.335,356691.0,159667,sz,工业母机
2023-02-20,0.334,0.34,0.34,0.333,318234.0,159667,sz,工业母机
2023-02-21,0.34,0.342,0.343,0.339,282380.0,159667,sz,工业母机
2023-02-22,0.342,0.341,0.342,0.338,257471.0,159667,sz,工业母机
2023-02-23,0.341,0.341,0.342,0.339,303294.0,159667,sz,工业母机
2023-02-24,0.341,0.337,0.341,0.335,281275.0,159667,sz,工业母机
2023-02-27,0.337,0.333,0.337,0.333,266828.0,159667,sz,工业母机
2023-02-28,0.334,0.336,0.336,0.332,283081.0,159667,sz,工业母机
2023-03-01,0.336,0.339,0.339,0.335,216878.0,159667,sz,工业母机
2023-03-02,0.339,0.338,0.342,0.337,250295.0,159667,sz,工业母机
2023-03-03,0.338,0.336,0.338,0.333,286140.0,159667,sz,工业母机
2023-03-06,0.338,0.337,0.339,0.334,275773.0,159667,sz,工业母机
2023-03-07,0.336,0.328,0.336,0.328,325891.0,159667,sz,工业母机
2023-03-08,0.328,0.328,0.33,0.327,244446.0,159667,sz,工业母机
2023-03-09,0.328,0.327,0.33,0.327,330085.0,159667,sz,工业母机
2023-03-10,0.326,0.322,0.327,0.322,332674.0,159667,sz,工业母机
2023-03-13,0.32,0.323,0.324,0.32,300798.0,159667,sz,工业母机
2023-03-14,0.323,0.317,0.323,0.315,334907.0,159667,sz,工业母机
2023-03-15,0.32,0.321,0.326,0.32,304227.0,159667,sz,工业母机
2023-03-16,0.321,0.315,0.321,0.314,396340.0,159667,sz,工业母机
2023-03-17,0.322,0.316,0.322,0.315,535007.0,159667,sz,工业母机
2023-03-20,0.316,0.315,0.317,0.312,365131.0,159667,sz,工业母机
2023-03-21,0.316,0.32,0.321,0.315,388833.0,159667,sz,工业母机
2023-03-22,0.321,0.321,0.322,0.319,291154.0,159667,sz,工业母机
2023-03-23,0.321,0.323,0.323,0.32,395753.0,159667,sz,工业母机
2023-03-24,0.323,0.327,0.329,0.322,454333.0,159667,sz,工业母机
2023-03-27,0.328,0.331,0.333,0.327,627328.0,159667,sz,工业母机
2023-03-28,0.331,0.324,0.331,0.324,398353.0,159667,sz,工业母机
2023-03-29,0.324,0.325,0.327,0.324,394160.0,159667,sz,工业母机
2023-03-30,0.325,0.323,0.326,0.322,451737.0,159667,sz,工业母机
2023-03-31,0.324,0.327,0.328,0.324,533311.0,159667,sz,工业母机
2023-04-03,0.327,0.336,0.338,0.327,671249.0,159667,sz,工业母机
2023-04-04,0.335,0.332,0.337,0.33,800000.0,159667,sz,工业母机
2023-04-06,0.331,0.342,0.342,0.329,1238737.0,159667,sz,工业母机
2023-04-07,0.344,0.343,0.345,0.34,781484.0,159667,sz,工业母机
2023-04-10,0.343,0.344,0.349,0.342,1089252.0,159667,sz,工业母机
2023-04-11,0.345,0.341,0.346,0.339,736235.0,159667,sz,工业母机
2023-04-12,0.342,0.346,0.347,0.34,719883.0,159667,sz,工业母机
2023-04-13,0.346,0.336,0.346,0.336,714608.0,159667,sz,工业母机
2023-04-14,0.336,0.338,0.338,0.333,840704.0,159667,sz,工业母机
2023-04-17,0.338,0.339,0.342,0.336,579038.0,159667,sz,工业母机
2023-04-18,0.338,0.337,0.339,0.335,561032.0,159667,sz,工业母机
2023-04-19,0.337,0.332,0.337,0.332,782961.0,159667,sz,工业母机
2023-04-20,0.331,0.333,0.334,0.331,517719.0,159667,sz,工业母机
2023-04-21,0.334,0.328,0.336,0.328,731465.0,159667,sz,工业母机
2023-04-24,0.326,0.321,0.328,0.32,758469.0,159667,sz,工业母机
2023-04-25,0.321,0.308,0.321,0.305,750965.0,159667,sz,工业母机
2023-04-26,0.305,0.311,0.315,0.305,607147.0,159667,sz,工业母机
2023-04-27,0.309,0.308,0.313,0.308,596932.0,159667,sz,工业母机
2023-04-28,0.308,0.313,0.313,0.308,593935.0,159667,sz,工业母机
2023-05-04,0.311,0.312,0.317,0.311,499694.0,159667,sz,工业母机
2023-05-05,0.31,0.305,0.312,0.305,489513.0,159667,sz,工业母机
2023-05-08,0.307,0.307,0.308,0.305,465771.0,159667,sz,工业母机
2023-05-09,0.307,0.301,0.307,0.301,798982.0,159667,sz,工业母机
2023-05-10,0.301,0.303,0.305,0.3,491944.0,159667,sz,工业母机
2023-05-11,0.303,0.305,0.309,0.303,508894.0,159667,sz,工业母机
2023-05-12,0.305,0.299,0.306,0.299,518119.0,159667,sz,工业母机
2023-05-15,0.299,0.305,0.306,0.298,430624.0,159667,sz,工业母机
2023-05-16,0.305,0.304,0.306,0.303,447288.0,159667,sz,工业母机
2023-05-17,0.304,0.31,0.311,0.302,518169.0,159667,sz,工业母机
2023-05-18,0.311,0.318,0.32,0.311,791188.0,159667,sz,工业母机
2023-05-19,0.318,0.317,0.32,0.316,501237.0,159667,sz,工业母机
2023-05-22,0.317,0.318,0.319,0.315,639667.0,159667,sz,工业母机
2023-05-23,0.317,0.313,0.319,0.313,610428.0,159667,sz,工业母机
2023-05-24,0.312,0.318,0.32,0.312,735600.0,159667,sz,工业母机
2023-05-25,0.318,0.32,0.322,0.315,768085.0,159667,sz,工业母机
2023-05-26,0.318,0.32,0.321,0.314,671123.0,159667,sz,工业母机
2023-05-29,0.321,0.316,0.322,0.316,681974.0,159667,sz,工业母机
2023-05-30,0.314,0.32,0.32,0.313,508585.0,159667,sz,工业母机
2023-05-31,0.32,0.318,0.32,0.316,525185.0,159667,sz,工业母机
2023-06-01,0.319,0.319,0.322,0.315,406141.0,159667,sz,工业母机
2023-06-02,0.319,0.318,0.321,0.318,363584.0,159667,sz,工业母机
2023-06-05,0.318,0.317,0.321,0.317,347308.0,159667,sz,工业母机
2023-06-06,0.317,0.308,0.317,0.308,482174.0,159667,sz,工业母机
2023-06-07,0.308,0.312,0.315,0.308,372633.0,159667,sz,工业母机
2023-06-08,0.312,0.307,0.312,0.307,462389.0,159667,sz,工业母机
2023-06-09,0.307,0.312,0.312,0.307,504933.0,159667,sz,工业母机
2023-06-12,0.312,0.317,0.318,0.31,486488.0,159667,sz,工业母机
2023-06-13,0.316,0.318,0.319,0.315,836677.0,159667,sz,工业母机
2023-06-14,0.32,0.321,0.323,0.316,1053424.0,159667,sz,工业母机
2023-06-15,0.321,0.332,0.334,0.321,1088883.0,159667,sz,工业母机
2023-06-16,0.332,0.339,0.339,0.332,1008099.0,159667,sz,工业母机
2023-06-19,0.34,0.344,0.347,0.339,755462.0,159667,sz,工业母机
2023-06-20,0.344,0.351,0.354,0.341,695782.0,159667,sz,工业母机
2023-06-21,0.35,0.344,0.352,0.343,628884.0,159667,sz,工业母机
2023-06-26,0.34,0.339,0.346,0.33,608018.0,159667,sz,工业母机
2023-06-27,0.337,0.339,0.34,0.332,520830.0,159667,sz,工业母机
2023-06-28,0.337,0.337,0.339,0.326,763219.0,159667,sz,工业母机
2023-06-29,0.335,0.343,0.347,0.335,1471779.0,159667,sz,工业母机
2023-06-30,0.343,0.349,0.35,0.341,899166.0,159667,sz,工业母机
2023-07-03,0.35,0.344,0.351,0.343,1587967.0,159667,sz,工业母机
2023-07-04,0.344,0.348,0.35,0.343,1380152.0,159667,sz,工业母机
2023-07-05,0.345,0.347,0.351,0.344,1043812.0,159667,sz,工业母机
2023-07-06,0.345,0.348,0.353,0.344,700045.0,159667,sz,工业母机
2023-07-07,0.347,0.343,0.348,0.342,534092.0,159667,sz,工业母机
2023-07-10,0.341,0.339,0.346,0.338,531343.0,159667,sz,工业母机
2023-07-11,0.339,0.347,0.348,0.338,695340.0,159667,sz,工业母机
2023-07-12,0.346,0.343,0.351,0.343,600596.0,159667,sz,工业母机
2023-07-13,0.344,0.344,0.345,0.339,471110.0,159667,sz,工业母机
2023-07-14,0.344,0.343,0.347,0.342,401298.0,159667,sz,工业母机
2023-07-17,0.342,0.344,0.345,0.34,362859.0,159667,sz,工业母机
2023-07-18,0.343,0.342,0.347,0.342,404902.0,159667,sz,工业母机
2023-07-19,0.341,0.34,0.343,0.337,525159.0,159667,sz,工业母机
2023-07-20,0.339,0.331,0.34,0.33,604174.0,159667,sz,工业母机
2023-07-21,0.33,0.327,0.331,0.325,831497.0,159667,sz,工业母机
2023-07-24,0.327,0.328,0.331,0.325,376401.0,159667,sz,工业母机
2023-07-25,0.33,0.333,0.334,0.33,525816.0,159667,sz,工业母机
2023-07-26,0.333,0.328,0.333,0.327,389018.0,159667,sz,工业母机
2023-07-27,0.329,0.324,0.33,0.323,430116.0,159667,sz,工业母机
2023-07-28,0.323,0.325,0.326,0.321,225966.0,159667,sz,工业母机
2023-07-31,0.326,0.328,0.33,0.324,491121.0,159667,sz,工业母机
2023-08-01,0.329,0.327,0.329,0.325,458032.0,159667,sz,工业母机
2023-08-02,0.327,0.331,0.332,0.326,517841.0,159667,sz,工业母机
2023-08-03,0.33,0.329,0.331,0.327,380374.0,159667,sz,工业母机
