date,open,close,high,low,volume,code,market,name
2020-01-02,99.983,99.971,99.983,99.95,122.0,511770,sh,金鹰增益货币ETF
2020-01-03,99.954,99.992,99.993,99.954,287.0,511770,sh,金鹰增益货币ETF
2020-01-06,99.99,100.037,100.081,99.988,84.0,511770,sh,金鹰增益货币ETF
2020-01-07,99.971,99.986,99.995,99.971,12.0,511770,sh,金鹰增益货币ETF
2020-01-08,99.987,99.987,99.987,99.987,3.0,511770,sh,金鹰增益货币ETF
2020-01-09,99.984,99.985,99.985,99.984,7.0,511770,sh,金鹰增益货币ETF
2020-01-10,99.995,100.001,100.002,99.986,181.0,511770,sh,金鹰增益货币ETF
2020-01-13,99.98,99.99,99.995,99.977,90.0,511770,sh,金鹰增益货币ETF
2020-01-14,99.981,99.984,99.984,99.981,3.0,511770,sh,金鹰增益货币ETF
2020-01-15,99.992,99.992,99.992,99.992,10.0,511770,sh,金鹰增益货币ETF
2020-01-16,99.959,99.982,99.982,99.959,3.0,511770,sh,金鹰增益货币ETF
2020-01-17,99.995,100.022,100.083,99.995,50.0,511770,sh,金鹰增益货币ETF
2020-01-20,100.0,100.0,100.0,99.989,14.0,511770,sh,金鹰增益货币ETF
2020-01-21,99.959,99.988,99.988,99.959,6.0,511770,sh,金鹰增益货币ETF
2020-01-22,100.004,99.999,100.004,99.995,14.0,511770,sh,金鹰增益货币ETF
2020-01-23,100.001,100.064,100.064,100.001,11.0,511770,sh,金鹰增益货币ETF
2020-02-03,99.995,99.99,99.995,99.99,10.0,511770,sh,金鹰增益货币ETF
2020-02-04,100.2,99.999,100.2,99.811,5.0,511770,sh,金鹰增益货币ETF
2020-02-05,99.97,99.992,99.994,99.97,16.0,511770,sh,金鹰增益货币ETF
2020-02-06,99.984,99.989,99.995,99.984,12.0,511770,sh,金鹰增益货币ETF
2020-02-07,99.988,100.016,100.016,99.988,55.0,511770,sh,金鹰增益货币ETF
2020-02-11,99.986,99.991,99.992,99.986,51.0,511770,sh,金鹰增益货币ETF
2020-02-12,99.99,99.995,99.995,99.99,8.0,511770,sh,金鹰增益货币ETF
2020-02-13,99.995,99.995,99.995,99.995,1.0,511770,sh,金鹰增益货币ETF
2020-02-14,99.999,99.999,99.999,99.999,1.0,511770,sh,金鹰增益货币ETF
2020-02-17,99.999,99.999,99.999,99.999,12.0,511770,sh,金鹰增益货币ETF
2020-02-18,99.96,99.988,99.994,99.96,42.0,511770,sh,金鹰增益货币ETF
2020-02-19,99.985,99.993,99.993,99.985,155.0,511770,sh,金鹰增益货币ETF
2020-02-20,99.978,99.995,99.995,99.978,0.0,511770,sh,金鹰增益货币ETF
2020-02-21,99.976,100.001,100.001,99.976,66.0,511770,sh,金鹰增益货币ETF
2020-02-24,99.971,99.997,99.998,99.971,12.0,511770,sh,金鹰增益货币ETF
2020-02-25,99.978,99.986,99.992,99.978,96.0,511770,sh,金鹰增益货币ETF
2020-02-26,99.986,99.985,99.986,99.984,6.0,511770,sh,金鹰增益货币ETF
2020-02-27,99.987,99.984,99.987,99.821,12.0,511770,sh,金鹰增益货币ETF
2020-02-28,99.99,99.975,100.0,99.898,38.0,511770,sh,金鹰增益货币ETF
2020-03-02,99.985,99.984,99.991,99.984,31.0,511770,sh,金鹰增益货币ETF
2020-03-03,99.985,99.986,99.986,99.984,16.0,511770,sh,金鹰增益货币ETF
2020-03-04,99.983,99.986,99.992,99.983,12.0,511770,sh,金鹰增益货币ETF
2020-03-05,99.99,99.999,99.999,99.986,19.0,511770,sh,金鹰增益货币ETF
2020-03-06,99.986,99.999,100.0,99.986,8.0,511770,sh,金鹰增益货币ETF
2020-03-09,99.981,99.95,99.99,99.95,6.0,511770,sh,金鹰增益货币ETF
2020-03-10,100.001,99.999,100.001,99.999,4.0,511770,sh,金鹰增益货币ETF
