date,open,close,high,low,volume,code,market,name
2020-01-02,0.633,0.642,0.645,0.63,5032612.0,515000,sh,科技ETF华宝
2020-01-03,0.645,0.644,0.649,0.64,3844537.0,515000,sh,科技ETF华宝
2020-01-06,0.641,0.651,0.659,0.638,4738917.0,515000,sh,科技ETF华宝
2020-01-07,0.652,0.655,0.655,0.647,2558626.0,515000,sh,科技ETF华宝
2020-01-08,0.65,0.647,0.657,0.645,3689298.0,515000,sh,科技ETF华宝
2020-01-09,0.653,0.665,0.666,0.653,3682713.0,515000,sh,科技ETF华宝
2020-01-10,0.668,0.667,0.673,0.663,3420621.0,515000,sh,科技ETF华宝
2020-01-13,0.668,0.687,0.689,0.668,4736816.0,515000,sh,科技ETF华宝
2020-01-14,0.688,0.682,0.69,0.68,3945876.0,515000,sh,科技ETF华宝
2020-01-15,0.68,0.691,0.693,0.677,3861457.0,515000,sh,科技ETF华宝
2020-01-16,0.691,0.693,0.696,0.689,3380208.0,515000,sh,科技ETF华宝
2020-01-17,0.694,0.695,0.703,0.692,3877897.0,515000,sh,科技ETF华宝
2020-01-20,0.696,0.717,0.717,0.696,5116059.0,515000,sh,科技ETF华宝
2020-01-21,0.717,0.708,0.717,0.705,6396551.0,515000,sh,科技ETF华宝
2020-01-22,0.702,0.729,0.731,0.696,8045358.0,515000,sh,科技ETF华宝
2020-01-23,0.719,0.705,0.73,0.691,10520956.0,515000,sh,科技ETF华宝
2020-02-03,0.635,0.635,0.662,0.635,13617855.0,515000,sh,科技ETF华宝
2020-02-04,0.649,0.68,0.681,0.648,12486597.0,515000,sh,科技ETF华宝
2020-02-05,0.68,0.687,0.703,0.678,12098632.0,515000,sh,科技ETF华宝
2020-02-06,0.682,0.707,0.71,0.678,8939453.0,515000,sh,科技ETF华宝
2020-02-07,0.701,0.71,0.712,0.696,8109483.0,515000,sh,科技ETF华宝
2020-02-10,0.704,0.709,0.711,0.699,6070361.0,515000,sh,科技ETF华宝
2020-02-11,0.708,0.717,0.723,0.705,6786263.0,515000,sh,科技ETF华宝
2020-02-12,0.713,0.73,0.732,0.712,6098386.0,515000,sh,科技ETF华宝
2020-02-13,0.731,0.727,0.738,0.72,5928137.0,515000,sh,科技ETF华宝
2020-02-14,0.724,0.726,0.74,0.718,6828094.0,515000,sh,科技ETF华宝
2020-02-17,0.73,0.754,0.754,0.729,5996420.0,515000,sh,科技ETF华宝
2020-02-18,0.755,0.759,0.76,0.743,7622104.0,515000,sh,科技ETF华宝
2020-02-19,0.755,0.751,0.765,0.747,8599745.0,515000,sh,科技ETF华宝
2020-02-20,0.751,0.775,0.775,0.75,7756357.0,515000,sh,科技ETF华宝
2020-02-21,0.773,0.792,0.8,0.772,9906617.0,515000,sh,科技ETF华宝
2020-02-24,0.792,0.824,0.825,0.79,8560958.0,515000,sh,科技ETF华宝
2020-02-25,0.805,0.835,0.84,0.779,13890579.0,515000,sh,科技ETF华宝
2020-02-26,0.816,0.781,0.821,0.775,13570488.0,515000,sh,科技ETF华宝
2020-02-27,0.781,0.785,0.803,0.766,9813731.0,515000,sh,科技ETF华宝
2020-02-28,0.753,0.745,0.771,0.74,11492278.0,515000,sh,科技ETF华宝
2020-03-02,0.757,0.77,0.781,0.741,9382349.0,515000,sh,科技ETF华宝
2020-03-03,0.788,0.784,0.81,0.772,10135941.0,515000,sh,科技ETF华宝
2020-03-04,0.776,0.769,0.78,0.749,7256855.0,515000,sh,科技ETF华宝
2020-03-05,0.783,0.772,0.787,0.76,7095254.0,515000,sh,科技ETF华宝
