date,open,close,high,low,volume,code,market,name
2021-07-05,0.992,0.978,0.994,0.972,12709005.0,159783,sz,双创基金
2021-07-06,0.982,0.955,0.982,0.94,8929477.0,159783,sz,双创基金
2021-07-07,0.949,0.987,0.993,0.945,8586716.0,159783,sz,双创基金
2021-07-08,0.991,0.993,1.002,0.987,8187570.0,159783,sz,双创基金
2021-07-09,0.99,0.981,0.99,0.96,8322447.0,159783,sz,双创基金
2021-07-12,0.988,1.008,1.012,0.979,8481879.0,159783,sz,双创基金
2021-07-13,1.002,1.001,1.015,0.991,7709131.0,159783,sz,双创基金
2021-07-14,0.998,0.997,1.01,0.987,8403275.0,159783,sz,双创基金
2021-07-15,0.995,1.006,1.006,0.987,7215813.0,159783,sz,双创基金
2021-07-16,1.005,0.976,1.005,0.974,8343124.0,159783,sz,双创基金
2021-07-19,0.97,0.98,0.989,0.97,6749491.0,159783,sz,双创基金
2021-07-20,0.975,0.982,0.99,0.97,6243225.0,159783,sz,双创基金
2021-07-21,0.984,1.008,1.012,0.982,9130914.0,159783,sz,双创基金
2021-07-22,1.009,1.004,1.014,0.996,7311946.0,159783,sz,双创基金
2021-07-23,1.001,0.978,1.003,0.975,8460072.0,159783,sz,双创基金
2021-07-26,0.979,0.946,0.979,0.919,10862451.0,159783,sz,双创基金
2021-07-27,0.946,0.92,0.963,0.919,12467045.0,159783,sz,双创基金
2021-07-28,0.919,0.929,0.935,0.892,10619316.0,159783,sz,双创基金
2021-07-29,0.946,0.977,0.981,0.943,10204605.0,159783,sz,双创基金
2021-07-30,0.976,0.977,0.988,0.962,8295419.0,159783,sz,双创基金
2021-08-02,0.96,0.981,0.988,0.958,7682833.0,159783,sz,双创基金
2021-08-03,0.979,0.979,0.99,0.971,7591372.0,159783,sz,双创基金
2021-08-04,0.976,0.999,1.001,0.97,9498158.0,159783,sz,双创基金
2021-08-05,0.998,0.998,1.01,0.987,8716157.0,159783,sz,双创基金
2021-08-06,1.0,0.987,1.008,0.979,8829987.0,159783,sz,双创基金
2021-08-09,0.976,0.972,0.978,0.961,7713740.0,159783,sz,双创基金
2021-08-10,0.972,0.976,0.98,0.964,7712645.0,159783,sz,双创基金
2021-08-11,0.975,0.965,0.977,0.962,7698851.0,159783,sz,双创基金
2021-08-12,0.961,0.953,0.967,0.949,8825386.0,159783,sz,双创基金
2021-08-13,0.947,0.931,0.954,0.927,9251299.0,159783,sz,双创基金
2021-08-16,0.931,0.922,0.938,0.919,7713226.0,159783,sz,双创基金
2021-08-17,0.922,0.9,0.93,0.895,10478489.0,159783,sz,双创基金
2021-08-18,0.903,0.899,0.909,0.893,8140504.0,159783,sz,双创基金
2021-08-19,0.903,0.908,0.915,0.897,8388790.0,159783,sz,双创基金
2021-08-20,0.904,0.88,0.904,0.872,10514724.0,159783,sz,双创基金
2021-08-23,0.882,0.911,0.912,0.88,8657402.0,159783,sz,双创基金
2021-08-24,0.913,0.924,0.93,0.907,8011959.0,159783,sz,双创基金
2021-08-25,0.922,0.919,0.927,0.909,7758249.0,159783,sz,双创基金
2021-08-26,0.921,0.893,0.925,0.893,10139770.0,159783,sz,双创基金
2021-08-27,0.894,0.891,0.907,0.887,8399949.0,159783,sz,双创基金
2021-08-30,0.894,0.89,0.907,0.885,9090077.0,159783,sz,双创基金
2021-08-31,0.889,0.869,0.893,0.863,10568068.0,159783,sz,双创基金
2021-09-01,0.87,0.865,0.874,0.851,7419856.0,159783,sz,双创基金
2021-09-02,0.863,0.845,0.869,0.843,8941269.0,159783,sz,双创基金
2021-09-03,0.848,0.84,0.852,0.836,9284735.0,159783,sz,双创基金
2021-09-06,0.84,0.875,0.875,0.835,9404830.0,159783,sz,双创基金
2021-09-07,0.87,0.874,0.876,0.866,6411051.0,159783,sz,双创基金
2021-09-08,0.875,0.86,0.878,0.86,6873158.0,159783,sz,双创基金
2021-09-09,0.86,0.86,0.867,0.849,6846033.0,159783,sz,双创基金
2021-09-10,0.859,0.866,0.867,0.849,6840778.0,159783,sz,双创基金
2021-09-13,0.865,0.852,0.871,0.849,7573915.0,159783,sz,双创基金
2021-09-14,0.848,0.862,0.869,0.848,7238685.0,159783,sz,双创基金
2021-09-15,0.861,0.847,0.861,0.843,7743359.0,159783,sz,双创基金
2021-09-16,0.846,0.836,0.847,0.834,7742797.0,159783,sz,双创基金
2021-09-17,0.837,0.858,0.859,0.833,7912530.0,159783,sz,双创基金
2021-09-22,0.848,0.853,0.863,0.845,5963904.0,159783,sz,双创基金
2021-09-23,0.856,0.857,0.866,0.848,5764299.0,159783,sz,双创基金
2021-09-24,0.858,0.865,0.875,0.854,7494483.0,159783,sz,双创基金
2021-09-27,0.868,0.875,0.887,0.868,7002594.0,159783,sz,双创基金
2021-09-28,0.874,0.869,0.886,0.866,6208908.0,159783,sz,双创基金
2021-09-29,0.866,0.863,0.87,0.858,5921388.0,159783,sz,双创基金
2021-09-30,0.863,0.878,0.879,0.863,5771118.0,159783,sz,双创基金
2021-10-08,0.882,0.874,0.885,0.87,6018278.0,159783,sz,双创基金
2021-10-11,0.876,0.859,0.878,0.855,6272997.0,159783,sz,双创基金
2021-10-12,0.856,0.842,0.861,0.836,7257195.0,159783,sz,双创基金
2021-10-13,0.84,0.861,0.862,0.84,6500235.0,159783,sz,双创基金
2021-10-14,0.859,0.858,0.866,0.854,4987513.0,159783,sz,双创基金
2021-10-15,0.858,0.869,0.872,0.851,5692057.0,159783,sz,双创基金
2021-10-18,0.869,0.863,0.871,0.854,5713510.0,159783,sz,双创基金
2021-10-19,0.864,0.873,0.873,0.863,5430372.0,159783,sz,双创基金
2021-10-20,0.872,0.867,0.877,0.86,5017518.0,159783,sz,双创基金
2021-10-21,0.864,0.863,0.871,0.858,6624950.0,159783,sz,双创基金
2021-10-22,0.864,0.87,0.876,0.863,5656132.0,159783,sz,双创基金
2021-10-25,0.868,0.882,0.882,0.868,5581026.0,159783,sz,双创基金
2021-10-26,0.885,0.88,0.889,0.879,5224314.0,159783,sz,双创基金
2021-10-27,0.88,0.87,0.88,0.866,4202397.0,159783,sz,双创基金
2021-10-28,0.87,0.868,0.881,0.865,4877977.0,159783,sz,双创基金
2021-10-29,0.868,0.888,0.89,0.862,6047427.0,159783,sz,双创基金
2021-11-01,0.888,0.879,0.888,0.872,5678954.0,159783,sz,双创基金
2021-11-02,0.879,0.88,0.892,0.876,5495823.0,159783,sz,双创基金
2021-11-03,0.88,0.878,0.889,0.872,5311245.0,159783,sz,双创基金
2021-11-04,0.879,0.884,0.889,0.879,4869241.0,159783,sz,双创基金
2021-11-05,0.883,0.884,0.891,0.883,5159183.0,159783,sz,双创基金
2021-11-08,0.882,0.885,0.887,0.877,4292597.0,159783,sz,双创基金
2021-11-09,0.885,0.894,0.895,0.885,4926026.0,159783,sz,双创基金
2021-11-10,0.893,0.892,0.893,0.874,5628732.0,159783,sz,双创基金
2021-11-11,0.888,0.899,0.9,0.888,5452823.0,159783,sz,双创基金
2021-11-12,0.897,0.894,0.899,0.889,4321065.0,159783,sz,双创基金
2021-11-15,0.892,0.891,0.895,0.886,4534552.0,159783,sz,双创基金
2021-11-16,0.89,0.892,0.899,0.887,4482402.0,159783,sz,双创基金
2021-11-17,0.893,0.898,0.898,0.891,4101611.0,159783,sz,双创基金
2021-11-18,0.896,0.886,0.898,0.884,4481108.0,159783,sz,双创基金
2021-11-19,0.886,0.89,0.892,0.883,4252611.0,159783,sz,双创基金
2021-11-22,0.892,0.909,0.91,0.891,5513365.0,159783,sz,双创基金
2021-11-23,0.908,0.906,0.911,0.904,3955713.0,159783,sz,双创基金
2021-11-24,0.907,0.906,0.911,0.903,4195739.0,159783,sz,双创基金
2021-11-25,0.908,0.912,0.916,0.906,4256162.0,159783,sz,双创基金
2021-11-26,0.914,0.908,0.916,0.905,3492357.0,159783,sz,双创基金
2021-11-29,0.901,0.908,0.918,0.901,4342248.0,159783,sz,双创基金
2021-11-30,0.909,0.906,0.913,0.901,4126956.0,159783,sz,双创基金
2021-12-01,0.904,0.898,0.906,0.894,4018051.0,159783,sz,双创基金
2021-12-02,0.896,0.89,0.898,0.889,3379710.0,159783,sz,双创基金
2021-12-03,0.889,0.893,0.897,0.887,3302450.0,159783,sz,双创基金
2021-12-06,0.892,0.876,0.894,0.875,4124729.0,159783,sz,双创基金
2021-12-07,0.879,0.869,0.882,0.862,4404281.0,159783,sz,双创基金
2021-12-08,0.872,0.882,0.883,0.868,3689190.0,159783,sz,双创基金
2021-12-09,0.88,0.895,0.897,0.877,4249062.0,159783,sz,双创基金
2021-12-10,0.892,0.901,0.901,0.891,3571718.0,159783,sz,双创基金
2021-12-13,0.902,0.9,0.905,0.895,3138942.0,159783,sz,双创基金
2021-12-14,0.898,0.897,0.901,0.894,3121715.0,159783,sz,双创基金
2021-12-15,0.894,0.884,0.899,0.884,3388625.0,159783,sz,双创基金
2021-12-16,0.885,0.889,0.892,0.885,2885109.0,159783,sz,双创基金
2021-12-17,0.888,0.876,0.891,0.875,3651636.0,159783,sz,双创基金
2021-12-20,0.875,0.851,0.877,0.849,5022858.0,159783,sz,双创基金
2021-12-21,0.851,0.857,0.857,0.847,3791306.0,159783,sz,双创基金
2021-12-22,0.858,0.857,0.862,0.854,3492403.0,159783,sz,双创基金
2021-12-23,0.858,0.86,0.862,0.854,3113991.0,159783,sz,双创基金
2021-12-24,0.859,0.844,0.86,0.842,3612106.0,159783,sz,双创基金
2021-12-27,0.844,0.843,0.849,0.836,3286742.0,159783,sz,双创基金
2021-12-28,0.843,0.85,0.851,0.837,3001433.0,159783,sz,双创基金
2021-12-29,0.85,0.839,0.851,0.837,3519328.0,159783,sz,双创基金
2021-12-30,0.838,0.844,0.849,0.838,3032438.0,159783,sz,双创基金
2021-12-31,0.845,0.846,0.852,0.844,2696000.0,159783,sz,双创基金
2022-01-04,0.848,0.82,0.85,0.817,5715181.0,159783,sz,双创基金
2022-01-05,0.821,0.798,0.822,0.795,4911677.0,159783,sz,双创基金
2022-01-06,0.797,0.789,0.797,0.781,4079003.0,159783,sz,双创基金
2022-01-07,0.79,0.785,0.793,0.782,3865312.0,159783,sz,双创基金
2022-01-10,0.784,0.786,0.789,0.774,3589993.0,159783,sz,双创基金
2022-01-11,0.786,0.779,0.788,0.776,3647142.0,159783,sz,双创基金
2022-01-12,0.782,0.795,0.797,0.782,4224532.0,159783,sz,双创基金
2022-01-13,0.796,0.786,0.798,0.785,3598319.0,159783,sz,双创基金
2022-01-14,0.783,0.794,0.797,0.781,4082581.0,159783,sz,双创基金
2022-01-17,0.792,0.802,0.805,0.792,3593521.0,159783,sz,双创基金
2022-01-18,0.804,0.804,0.811,0.796,2947307.0,159783,sz,双创基金
2022-01-19,0.803,0.786,0.803,0.78,3803427.0,159783,sz,双创基金
2022-01-20,0.784,0.784,0.792,0.781,3406850.0,159783,sz,双创基金
2022-01-21,0.784,0.775,0.786,0.772,4187121.0,159783,sz,双创基金
2022-01-24,0.772,0.783,0.785,0.771,4016200.0,159783,sz,双创基金
2022-01-25,0.782,0.767,0.785,0.766,3991099.0,159783,sz,双创基金
2022-01-26,0.769,0.766,0.774,0.757,4103174.0,159783,sz,双创基金
2022-01-27,0.766,0.74,0.767,0.739,4402778.0,159783,sz,双创基金
2022-01-28,0.742,0.736,0.748,0.731,4044758.0,159783,sz,双创基金
2022-02-07,0.744,0.741,0.757,0.737,3655315.0,159783,sz,双创基金
2022-02-08,0.741,0.719,0.741,0.707,4846099.0,159783,sz,双创基金
2022-02-09,0.717,0.724,0.726,0.709,3971397.0,159783,sz,双创基金
2022-02-10,0.726,0.711,0.727,0.706,4289168.0,159783,sz,双创基金
2022-02-11,0.708,0.692,0.708,0.691,4382980.0,159783,sz,双创基金
2022-02-14,0.69,0.692,0.699,0.684,5321979.0,159783,sz,双创基金
2022-02-15,0.692,0.716,0.717,0.692,5144374.0,159783,sz,双创基金
2022-02-16,0.718,0.717,0.723,0.713,3908089.0,159783,sz,双创基金
2022-02-17,0.716,0.722,0.73,0.715,4225111.0,159783,sz,双创基金
2022-02-18,0.72,0.718,0.72,0.713,3871091.0,159783,sz,双创基金
2022-02-21,0.719,0.716,0.723,0.713,3549200.0,159783,sz,双创基金
2022-02-22,0.713,0.707,0.713,0.701,4116750.0,159783,sz,双创基金
2022-02-23,0.708,0.731,0.732,0.708,4351173.0,159783,sz,双创基金
2022-02-24,0.728,0.726,0.737,0.71,4768956.0,159783,sz,双创基金
2022-02-25,0.728,0.737,0.744,0.728,4231888.0,159783,sz,双创基金
2022-02-28,0.737,0.741,0.742,0.732,3580645.0,159783,sz,双创基金
2022-03-01,0.743,0.741,0.748,0.736,3919288.0,159783,sz,双创基金
2022-03-02,0.737,0.729,0.738,0.723,3651828.0,159783,sz,双创基金
2022-03-03,0.734,0.72,0.737,0.719,4041548.0,159783,sz,双创基金
2022-03-04,0.716,0.715,0.723,0.708,4102716.0,159783,sz,双创基金
2022-03-07,0.709,0.687,0.709,0.682,5625009.0,159783,sz,双创基金
2022-03-08,0.685,0.673,0.691,0.669,4847631.0,159783,sz,双创基金
2022-03-09,0.675,0.666,0.68,0.642,5513677.0,159783,sz,双创基金
2022-03-10,0.68,0.682,0.688,0.677,4180242.0,159783,sz,双创基金
2022-03-11,0.67,0.691,0.692,0.666,4662968.0,159783,sz,双创基金
2022-03-14,0.689,0.672,0.69,0.671,4656540.0,159783,sz,双创基金
2022-03-15,0.665,0.653,0.683,0.653,4814938.0,159783,sz,双创基金
2022-03-16,0.663,0.683,0.686,0.646,5142274.0,159783,sz,双创基金
